Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2017-06-02,2017-06-29,FUTIDX,BANKNIFTY,0.0,FUT,23389.5,23399.0,23280.0,23341.75,23341.75,47781,446150.97,3148480
2017-06-02,2017-07-27,FUTIDX,BANKNIFTY,0.0,FUT,23390.05,23419.0,23310.0,23364.9,23364.9,630,5888.46,66240
2017-06-02,2017-08-31,FUTIDX,BANKNIFTY,0.0,FUT,23425.0,23432.95,23342.05,23400.65,23400.65,24,224.65,4600
2017-06-02,2017-06-16,FUTIDX,DJIA,0.0,FUT,21195.0,21212.5,21185.0,21192.5,21192.5,118,750.34,14820
2017-06-02,2017-07-21,FUTIDX,DJIA,0.0,FUT,21150.0,21150.0,21150.0,21150.0,21150.0,12,76.14,360
2017-06-02,2017-08-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,20997.5,21440.0,0,0.0,0
2017-06-02,2017-09-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19507.5,21550.0,0,0.0,0
2017-06-02,2017-12-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,21150.0,21905.0,0,0.0,0
2017-06-02,2018-03-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,22335.0,22267.5,0,0.0,0
2017-06-02,2017-06-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6411.0,7563.0,0,0.0,0
2017-06-02,2017-07-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7233.0,7611.0,0,0.0,0
2017-06-02,2017-08-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7629.0,7650.0,0,0.0,0
2017-06-02,2017-09-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7152.0,7688.0,0,0.0,0
2017-06-02,2017-12-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7457.0,7816.0,0,0.0,0
2017-06-02,2018-03-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7912.0,7945.0,0,0.0,0
2017-06-02,2017-06-29,FUTIDX,NIFTY,0.0,FUT,9660.15,9672.0,9643.2,9652.6,9652.6,74161,537194.68,22149375
2017-06-02,2017-07-27,FUTIDX,NIFTY,0.0,FUT,9678.15,9690.5,9663.95,9672.4,9672.4,2909,21112.55,1166925
2017-06-02,2017-08-31,FUTIDX,NIFTY,0.0,FUT,9699.0,9714.0,9690.0,9697.65,9697.65,980,7129.91,170925
2017-06-02,2017-06-29,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2555.7,2550.5,0,0.0,0
2017-06-02,2017-07-27,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2719.0,2563.6,0,0.0,0
2017-06-02,2017-08-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2635.2,2579.85,0,0.0,0
2017-06-02,2017-06-29,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3134.3,3269.6,0,0.0,0
2017-06-02,2017-07-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3318.85,3286.4,0,0.0,0
2017-06-02,2017-08-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3264.05,3307.2,0,0.0,0
