Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-07-11,2013-07-25,FUTIDX,BANKNIFTY,0.0,FUT,11605.0,11743.0,11525.0,11673.9,11673.9,77984,227690.28,1275575
2013-07-11,2013-08-29,FUTIDX,BANKNIFTY,0.0,FUT,11585.3,11791.0,11585.3,11729.15,11729.15,2273,6667.07,67725
2013-07-11,2013-09-26,FUTIDX,BANKNIFTY,0.0,FUT,11675.8,11835.0,11675.8,11777.55,11777.55,170,500.32,5775
2013-07-11,2013-07-25,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2455.65,2327.0,0,0.0,0
2013-07-11,2013-08-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2444.45,2345.75,0,0.0,0
2013-07-11,2013-09-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2215.45,2360.65,0,0.0,0
2013-07-11,2013-07-25,FUTIDX,CNXIT,0.0,FUT,6769.95,6794.9,6749.95,6780.5,6780.5,142,481.08,15400
2013-07-11,2013-08-29,FUTIDX,CNXIT,0.0,FUT,6810.0,6810.0,6810.0,6810.0,6875.25,2,6.81,150
2013-07-11,2013-09-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6728.9,6918.9,0,0.0,0
2013-07-11,2013-07-25,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2973.55,2650.25,0,0.0,0
2013-07-11,2013-08-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2977.1,2671.65,0,0.0,0
2013-07-11,2013-09-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2670.65,2688.6,0,0.0,0
2013-07-11,2013-07-19,FUTIDX,DJIA,0.0,FUT,15397.5,15430.0,15390.0,15397.5,15397.5,481,1853.26,67300
2013-07-11,2013-08-16,FUTIDX,DJIA,0.0,FUT,15397.5,15397.5,15397.5,15397.5,15417.5,2,7.69,50
2013-07-11,2013-09-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14862.5,15540.0,0,0.0,0
2013-07-11,2013-12-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14530.0,15862.5,0,0.0,0
2013-07-11,2014-03-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16035.0,16192.5,0,0.0,0
