Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-08-12,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,10330.0,10590.0,10300.0,10567.7,10567.7,93414,244345.61,3197000
2010-08-12,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,10316.85,10590.0,10305.0,10568.1,10568.1,3532,9246.76,156475
2010-08-12,2010-10-28,FUTIDX,BANKNIFTY,0.0,FUT,10334.95,10575.0,10304.35,10558.35,10558.35,47,122.92,1675
2010-08-12,2010-08-26,FUTIDX,CNXIT,0.0,FUT,6075.0,6130.0,6011.0,6119.1,6119.1,417,1272.24,18150
2010-08-12,2010-09-30,FUTIDX,CNXIT,0.0,FUT,6110.0,6110.0,6110.0,6110.0,6145.85,1,3.05,150
2010-08-12,2010-10-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6170.1,6177.4,0,0.0,0
2010-08-12,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5382.8,5429.95,5367.1,5419.2,5419.2,48131,51980.43,1086980
2010-08-12,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5379.0,5437.0,5373.05,5425.75,5425.75,8640,9348.02,224520
2010-08-12,2010-10-28,FUTIDX,MINIFTY,0.0,FUT,5385.6,5439.0,5379.2,5426.75,5426.75,1742,1885.5,43960
2010-08-12,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2710.0,2805.05,0,0.0,0
2010-08-12,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2814.95,2823.5,0,0.0,0
2010-08-12,2010-10-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2837.15,2837.95,0,0.0,0
2010-08-12,2010-08-26,FUTIDX,NIFTY,0.0,FUT,5371.7,5431.8,5363.6,5419.7,5419.7,453504,1224567.07,33412300
2010-08-12,2010-09-30,FUTIDX,NIFTY,0.0,FUT,5378.8,5439.0,5374.9,5426.35,5426.35,17787,48086.88,2637850
2010-08-12,2010-10-28,FUTIDX,NIFTY,0.0,FUT,5382.0,5440.0,5376.25,5430.2,5430.2,2283,6176.73,330600
2010-08-12,2010-08-26,FUTSTK,ABAN,0.0,FUT,857.0,857.0,830.0,837.65,837.65,7931,16725.97,3272500
2010-08-12,2010-09-30,FUTSTK,ABAN,0.0,FUT,843.0,846.45,824.0,830.35,830.35,1036,2166.74,487500
2010-08-12,2010-10-28,FUTSTK,ABAN,0.0,FUT,842.8,853.75,825.1,827.65,827.65,13,27.15,8750
2010-08-12,2010-08-26,FUTSTK,ABB,0.0,FUT,770.15,784.85,770.0,782.0,782.0,1048,2046.21,1371750
2010-08-12,2010-09-30,FUTSTK,ABB,0.0,FUT,775.0,786.4,774.1,782.5,782.5,70,136.9,76000
2010-08-12,2010-10-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,851.0,793.9,0,0.0,250
2010-08-12,2010-08-26,FUTSTK,ABGSHIP,0.0,FUT,253.0,253.35,247.65,250.8,250.8,313,782.65,680000
2010-08-12,2010-09-30,FUTSTK,ABGSHIP,0.0,FUT,247.95,249.4,246.95,249.4,249.4,9,22.31,45000
2010-08-12,2010-10-28,FUTSTK,ABGSHIP,0.0,FUT,245.0,245.0,245.0,245.0,253.05,1,2.45,2000
2010-08-12,2010-08-26,FUTSTK,ABIRLANUVO,0.0,FUT,796.1,805.6,795.4,801.35,801.35,387,774.75,1244500
2010-08-12,2010-09-30,FUTSTK,ABIRLANUVO,0.0,FUT,804.0,808.0,801.6,801.6,803.35,7,14.09,4750
2010-08-12,2010-10-28,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,787.65,807.45,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,ACC,0.0,FUT,828.0,840.0,828.0,833.2,833.2,1287,2685.6,2325750
2010-08-12,2010-09-30,FUTSTK,ACC,0.0,FUT,829.8,837.4,829.65,831.2,831.2,183,380.8,502750
2010-08-12,2010-10-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,842.0,851.7,0,0.0,250
2010-08-12,2010-08-26,FUTSTK,ADANIENT,0.0,FUT,610.0,612.9,596.05,603.65,603.65,1502,4548.81,3210500
2010-08-12,2010-09-30,FUTSTK,ADANIENT,0.0,FUT,607.15,607.15,596.6,601.35,605.2,27,81.05,89500
2010-08-12,2010-10-28,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,592.1,608.3,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,ADANIPOWER,0.0,FUT,142.0,143.75,141.0,142.3,142.3,509,1447.62,2166000
2010-08-12,2010-09-30,FUTSTK,ADANIPOWER,0.0,FUT,143.3,144.95,142.0,142.0,142.7,9,25.69,26000
2010-08-12,2010-10-28,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,129.6,143.4,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,ALBK,0.0,FUT,202.0,210.45,200.1,208.4,208.4,1804,7370.42,3684000
2010-08-12,2010-09-30,FUTSTK,ALBK,0.0,FUT,201.0,209.9,200.4,208.45,208.45,22,90.36,96000
2010-08-12,2010-10-28,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,197.75,211.25,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,AMBUJACEM,0.0,FUT,116.6,118.3,115.0,115.9,115.9,1521,3547.23,19296000
2010-08-12,2010-09-30,FUTSTK,AMBUJACEM,0.0,FUT,115.7,117.4,114.25,114.9,114.9,255,591.17,3632000
2010-08-12,2010-10-28,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,111.35,119.05,0,0.0,2000
2010-08-12,2010-08-26,FUTSTK,ANDHRABANK,0.0,FUT,142.7,149.0,142.65,148.6,148.6,1868,5477.83,4988000
2010-08-12,2010-09-30,FUTSTK,ANDHRABANK,0.0,FUT,144.8,149.55,144.0,149.15,149.15,41,120.84,92000
2010-08-12,2010-10-28,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,142.65,149.75,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,APIL,0.0,FUT,748.75,758.5,736.55,742.95,742.95,542,2020.01,464000
2010-08-12,2010-09-30,FUTSTK,APIL,0.0,FUT,741.65,748.35,741.65,748.0,748.0,6,22.39,6500
2010-08-12,2010-10-28,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,705.6,748.6,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,APOLLOTYRE,0.0,FUT,64.15,64.6,63.85,64.3,64.3,351,901.85,9080000
2010-08-12,2010-09-30,FUTSTK,APOLLOTYRE,0.0,FUT,64.5,64.9,64.2,64.75,64.75,24,62.01,396000
2010-08-12,2010-10-28,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,64.05,64.9,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,AREVAT&D,0.0,FUT,293.0,295.0,293.0,294.2,294.2,132,388.06,1731000
2010-08-12,2010-09-30,FUTSTK,AREVAT&D,0.0,FUT,294.5,295.5,294.5,295.5,294.8,3,8.84,76000
2010-08-12,2010-10-28,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,292.95,296.3,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,ASHOKLEY,0.0,FUT,69.55,70.6,69.5,70.25,70.25,869,2435.76,13528000
2010-08-12,2010-09-30,FUTSTK,ASHOKLEY,0.0,FUT,70.5,70.95,70.0,70.65,70.65,40,112.8,516000
2010-08-12,2010-10-28,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,73.0,70.8,0,0.0,8000
2010-08-12,2010-08-26,FUTSTK,ASIANPAINT,0.0,FUT,2667.05,2700.0,2632.5,2680.3,2680.3,221,734.88,42750
2010-08-12,2010-09-30,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2721.2,2700.0,0,0.0,625
2010-08-12,2010-10-28,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2656.85,2713.85,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,AUROPHARMA,0.0,FUT,934.0,971.35,910.9,962.45,962.45,785,1888.66,1193750
2010-08-12,2010-09-30,FUTSTK,AUROPHARMA,0.0,FUT,956.75,968.05,951.55,955.1,968.3,27,64.82,61750
2010-08-12,2010-10-28,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,998.5,973.25,0,0.0,0
2010-08-12,2010-08-26,FUTSTK,AXISBANK,0.0,FUT,1276.55,1325.8,1275.15,1321.3,1321.3,10098,33048.2,5696500
2010-08-12,2010-09-30,FUTSTK,AXISBANK,0.0,FUT,1285.1,1328.15,1284.4,1324.85,1324.85,144,472.09,139250
2010-08-12,2010-10-28,FUTSTK,AXISBANK,0.0,FUT,1310.7,1311.65,1310.7,1311.65,1334.25,3,9.83,500
