Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-09-19,2013-09-26,FUTIDX,BANKNIFTY,0.0,FUT,11011.0,11287.0,10925.0,11214.1,11214.1,152281,425973.58,1851525
2013-09-19,2013-10-31,FUTIDX,BANKNIFTY,0.0,FUT,10990.0,11371.0,10899.0,11303.0,11303.0,9786,27553.95,247625
2013-09-19,2013-11-28,FUTIDX,BANKNIFTY,0.0,FUT,11180.1,11445.0,11180.05,11388.15,11388.15,522,1483.07,44450
2013-09-19,2013-09-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2015.0,2278.55,0,0.0,100
2013-09-19,2013-10-31,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2304.15,2303.05,0,0.0,0
2013-09-19,2013-11-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2011.85,2322.8,0,0.0,0
2013-09-19,2013-09-26,FUTIDX,CNXIT,0.0,FUT,8200.0,8230.0,8115.0,8197.65,8197.65,194,794.61,30950
2013-09-19,2013-10-31,FUTIDX,CNXIT,0.0,FUT,8250.0,8250.0,8149.0,8163.0,8163.0,10,40.98,1550
2013-09-19,2013-11-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,8483.0,8332.8,0,0.0,0
2013-09-19,2013-09-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2172.0,2579.5,0,0.0,0
2013-09-19,2013-10-31,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2650.25,2607.25,0,0.0,0
2013-09-19,2013-11-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2304.85,2629.6,0,0.0,0
2013-09-19,2013-09-20,FUTIDX,DJIA,0.0,FUT,15672.5,15727.5,15660.0,15725.0,15725.0,1098,4309.96,21975
2013-09-19,2013-10-18,FUTIDX,DJIA,0.0,FUT,15600.0,15657.5,15595.0,15650.0,15650.0,1118,4367.88,24300
2013-09-19,2013-11-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,15525.0,15070.0,0,0.0,0
2013-09-19,2013-12-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14530.0,15232.5,0,0.0,0
2013-09-19,2014-03-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16035.0,15660.0,0,0.0,0
2013-09-19,2014-06-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16055.0,16100.0,0,0.0,0
2013-09-19,2013-09-20,FUTIDX,FTSE100,0.0,FUT,6630.0,6651.0,6614.0,6651.0,6655.0,62,205.55,27800
2013-09-19,2013-10-18,FUTIDX,FTSE100,0.0,FUT,6602.0,6622.0,6602.0,6615.0,6711.0,5,16.47,100
2013-09-19,2013-11-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6806.0,6769.0,0,0.0,0
2013-09-19,2013-12-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6436.0,6842.0,0,0.0,0
