Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-10-10,2018-10-25,FUTIDX,BANKNIFTY,0.0,FUT,24609.95,25361.25,24586.0,25305.5,25305.5,154108,1545951.77,1729480
2018-10-10,2018-11-29,FUTIDX,BANKNIFTY,0.0,FUT,24718.0,25451.0,24679.9,25410.95,25410.95,1929,19421.85,63080
2018-10-10,2018-12-27,FUTIDX,BANKNIFTY,0.0,FUT,24795.0,25517.4,24795.0,25486.9,25486.9,139,1401.67,7840
2018-10-10,2018-10-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7500.0,7251.0,0,0.0,0
2018-10-10,2018-11-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7639.0,7293.0,0,0.0,0
2018-10-10,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7345.0,0,0.0,0
2018-10-10,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,7472.0,0,0.0,0
2018-10-10,2019-06-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,8315.0,7623.0,0,0.0,0
2018-10-10,2019-09-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7872.0,7765.0,0,0.0,0
2018-10-10,2018-10-25,FUTIDX,NIFTY,0.0,FUT,10333.35,10489.9,10324.15,10465.75,10465.75,168323,1317522.94,19742625
2018-10-10,2018-11-29,FUTIDX,NIFTY,0.0,FUT,10374.95,10537.0,10355.25,10515.5,10515.5,9470,74459.28,1757850
2018-10-10,2018-12-27,FUTIDX,NIFTY,0.0,FUT,10415.0,10575.0,10415.0,10551.7,10551.7,2363,18630.78,263100
2018-10-10,2018-10-25,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2315.55,2082.1,0,0.0,0
2018-10-10,2018-11-29,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2419.25,2097.35,0,0.0,0
2018-10-10,2018-12-27,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2334.55,2109.35,0,0.0,0
2018-10-10,2018-10-25,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3177.55,2903.85,0,0.0,0
2018-10-10,2018-11-29,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3312.7,2925.15,0,0.0,0
2018-10-10,2018-12-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3103.65,2941.85,0,0.0,0
2018-10-10,2018-10-25,FUTIDX,NIFTYIT,0.0,FUT,15330.0,15421.0,15076.0,15152.0,15152.0,277,2107.58,36250
2018-10-10,2018-11-29,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,15419.0,15299.0,0,0.0,650
2018-10-10,2018-12-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16324.0,15386.0,0,0.0,0
2018-10-10,2018-10-25,FUTIDX,NIFTYMID50,0.0,FUT,4300.0,4653.0,4300.0,4441.45,4588.15,4,19.62,725890
2018-10-10,2018-11-29,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5429.75,4621.75,0,0.0,0
2018-10-10,2018-12-27,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,4819.75,4648.2,0,0.0,0
2018-10-10,2018-10-25,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3599.05,3277.3,0,0.0,0
2018-10-10,2018-11-29,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3770.4,3301.3,0,0.0,0
2018-10-10,2018-12-27,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3668.4,3320.2,0,0.0,0
2018-10-10,2018-10-16,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1665.5,1792.25,0,0.0,0
2018-10-10,2018-10-23,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1680.75,1792.25,0,0.0,0
2018-10-10,2018-10-30,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1971.25,1792.25,0,0.0,0
2018-10-10,2018-10-25,FUTSTK,ACC,0.0,FUT,1459.95,1485.8,1451.95,1467.05,1467.05,4034,23659.14,1143200
2018-10-10,2018-11-29,FUTSTK,ACC,0.0,FUT,1473.5,1481.55,1461.0,1472.55,1478.65,10,58.86,13600
2018-10-10,2018-12-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1525.0,1487.15,0,0.0,400
2018-10-10,2018-10-25,FUTSTK,ADANIENT,0.0,FUT,137.65,148.45,135.5,145.05,145.05,4536,25581.86,23104000
2018-10-10,2018-11-29,FUTSTK,ADANIENT,0.0,FUT,137.35,149.3,136.7,145.6,145.6,40,227.97,17016000
2018-10-10,2018-12-27,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,138.35,146.05,0,0.0,12000
2018-10-10,2018-10-25,FUTSTK,ADANIPORTS,0.0,FUT,319.0,334.2,317.0,329.35,329.35,4203,34201.65,11055000
2018-10-10,2018-11-29,FUTSTK,ADANIPORTS,0.0,FUT,319.0,335.0,318.85,332.65,332.65,81,664.86,2017500
2018-10-10,2018-12-27,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,341.65,332.35,0,0.0,0
2018-10-10,2018-10-25,FUTSTK,ADANIPOWER,0.0,FUT,24.2,32.1,23.85,30.4,30.4,2613,14609.88,166580000
2018-10-10,2018-11-29,FUTSTK,ADANIPOWER,0.0,FUT,24.7,32.1,24.7,29.55,29.55,65,356.06,980000
2018-10-10,2018-12-27,FUTSTK,ADANIPOWER,0.0,FUT,26.5,27.9,26.5,27.8,27.8,3,16.41,40000
2018-10-10,2018-10-25,FUTSTK,AJANTPHARM,0.0,FUT,1024.4,1071.2,1019.6,1058.0,1058.0,1702,8910.42,551500
2018-10-10,2018-11-29,FUTSTK,AJANTPHARM,0.0,FUT,1035.25,1057.0,1035.25,1057.0,1064.2,9,47.28,12000
2018-10-10,2018-12-27,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,1122.75,1070.3,0,0.0,0
2018-10-10,2018-10-25,FUTSTK,ALBK,0.0,FUT,34.35,36.35,33.6,36.15,36.15,1055,4084.8,16775000
2018-10-10,2018-11-29,FUTSTK,ALBK,0.0,FUT,34.6,36.15,34.6,35.8,35.8,42,163.18,1001000
2018-10-10,2018-12-27,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,37.15,36.7,0,0.0,0
2018-10-10,2018-10-25,FUTSTK,AMARAJABAT,0.0,FUT,724.7,744.0,707.2,733.6,733.6,1085,5565.36,1241100
2018-10-10,2018-11-29,FUTSTK,AMARAJABAT,0.0,FUT,718.85,718.85,718.8,718.8,747.05,2,10.06,8400
2018-10-10,2018-12-27,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,769.7,751.3,0,0.0,0
2018-10-10,2018-10-25,FUTSTK,AMBUJACEM,0.0,FUT,205.5,211.35,204.15,210.35,210.35,1901,9917.92,12102500
2018-10-10,2018-11-29,FUTSTK,AMBUJACEM,0.0,FUT,206.1,211.0,206.1,210.7,212.05,8,41.84,110000
2018-10-10,2018-12-27,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,231.6,213.3,0,0.0,0
