Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-07-01,2011-07-28,FUTIDX,BANKNIFTY,0.0,FUT,11299.9,11346.95,11212.25,11295.5,11295.5,39508,111327.09,969625
2011-07-01,2011-08-25,FUTIDX,BANKNIFTY,0.0,FUT,11340.05,11354.75,11240.0,11322.35,11322.35,640,1807.97,22625
2011-07-01,2011-09-29,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,11512.15,11519.8,0,0.0,0
2011-07-01,2011-07-28,FUTIDX,CNXIT,0.0,FUT,6668.5,6729.95,6660.0,6692.8,6692.8,81,270.98,15650
2011-07-01,2011-08-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6211.0,6770.3,0,0.0,50
2011-07-01,2011-09-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6782.3,6831.8,0,0.0,0
2011-07-01,2011-07-28,FUTIDX,MINIFTY,0.0,FUT,5685.0,5699.0,5616.1,5638.0,5638.0,31575,35668.0,677440
2011-07-01,2011-08-25,FUTIDX,MINIFTY,0.0,FUT,5697.4,5710.0,5633.0,5654.7,5654.7,2389,2707.2,98760
2011-07-01,2011-09-29,FUTIDX,MINIFTY,0.0,FUT,5710.9,5719.0,5651.0,5672.75,5672.75,335,381.05,4080
2011-07-01,2011-07-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2630.6,2443.5,0,0.0,0
2011-07-01,2011-08-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2460.4,2461.9,0,0.0,0
2011-07-01,2011-09-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2476.6,2484.25,0,0.0,0
2011-07-01,2011-07-28,FUTIDX,NIFTY,0.0,FUT,5700.2,5702.0,5616.25,5638.4,5638.4,256486,724386.77,20848500
2011-07-01,2011-08-25,FUTIDX,NIFTY,0.0,FUT,5676.0,5717.0,5632.25,5654.85,5654.85,4937,13984.53,508300
2011-07-01,2011-09-29,FUTIDX,NIFTY,0.0,FUT,5656.0,5774.85,5653.0,5673.0,5673.0,857,2435.35,31800
2011-07-01,2011-07-28,FUTSTK,3IINFOTECH,0.0,FUT,45.8,46.55,44.5,46.2,46.2,526,1924.18,11560000
2011-07-01,2011-08-25,FUTSTK,3IINFOTECH,0.0,FUT,45.55,46.5,45.55,46.25,46.25,5,18.37,128000
2011-07-01,2011-09-29,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,47.4,48.45,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ABAN,0.0,FUT,531.95,534.7,507.0,515.5,515.5,7101,18389.78,2520000
2011-07-01,2011-08-25,FUTSTK,ABAN,0.0,FUT,532.0,537.1,512.3,518.1,518.1,43,112.01,50500
2011-07-01,2011-09-29,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,537.1,525.8,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ABB,0.0,FUT,876.0,877.0,861.0,864.55,864.55,77,333.2,631000
2011-07-01,2011-08-25,FUTSTK,ABB,0.0,FUT,856.5,856.5,855.7,855.7,855.7,2,8.56,2000
2011-07-01,2011-09-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,896.4,886.05,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ABGSHIP,0.0,FUT,358.0,366.95,357.0,360.6,360.6,192,693.68,3276000
2011-07-01,2011-08-25,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,370.0,363.6,0,0.0,2000
2011-07-01,2011-09-29,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,360.65,366.9,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ABIRLANUVO,0.0,FUT,912.4,912.4,899.0,904.5,904.5,43,195.06,1003500
2011-07-01,2011-08-25,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,866.8,917.45,0,0.0,1500
2011-07-01,2011-09-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,924.65,925.8,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ACC,0.0,FUT,950.3,964.5,939.75,956.0,956.0,2647,6301.01,1030250
2011-07-01,2011-08-25,FUTSTK,ACC,0.0,FUT,950.1,961.3,938.45,950.15,950.15,202,479.63,82750
2011-07-01,2011-09-29,FUTSTK,ACC,0.0,FUT,945.95,945.95,938.5,939.85,977.7,59,138.63,14750
2011-07-01,2011-07-28,FUTSTK,ADANIENT,0.0,FUT,722.0,722.0,696.05,706.7,706.7,380,1342.65,1062000
2011-07-01,2011-08-25,FUTSTK,ADANIENT,0.0,FUT,704.7,704.7,704.7,704.7,704.7,1,3.52,500
2011-07-01,2011-09-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,731.95,718.35,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ADANIPOWER,0.0,FUT,111.05,111.05,110.2,110.6,110.6,184,407.35,4726000
2011-07-01,2011-08-25,FUTSTK,ADANIPOWER,0.0,FUT,110.85,110.85,110.85,110.85,111.35,1,2.21,4000
2011-07-01,2011-09-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,112.6,112.35,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ALBK,0.0,FUT,198.75,201.2,193.5,196.45,196.45,657,1297.22,1801000
2011-07-01,2011-08-25,FUTSTK,ALBK,0.0,FUT,199.0,199.0,195.0,195.0,197.8,4,7.9,7000
2011-07-01,2011-09-29,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,201.85,199.6,0,0.0,0
2011-07-01,2011-07-28,FUTSTK,ALOKTEXT,0.0,FUT,25.5,26.25,25.35,26.15,26.15,2886,7479.95,69540000
2011-07-01,2011-08-25,FUTSTK,ALOKTEXT,0.0,FUT,25.6,26.35,25.55,26.3,26.3,44,114.94,490000
2011-07-01,2011-09-29,FUTSTK,ALOKTEXT,0.0,FUT,26.5,26.6,26.5,26.55,26.55,11,29.2,110000
2011-07-01,2011-07-28,FUTSTK,AMBUJACEM,0.0,FUT,133.05,133.25,127.55,129.25,129.25,1847,4791.42,11658000
