Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-05-17,2018-05-31,FUTIDX,BANKNIFTY,0.0,FUT,26260.0,26284.85,26023.0,26072.15,26072.15,73603,769920.72,3105400
2018-05-17,2018-06-28,FUTIDX,BANKNIFTY,0.0,FUT,26299.45,26299.9,26038.0,26081.65,26081.65,2085,21813.11,86480
2018-05-17,2018-07-26,FUTIDX,BANKNIFTY,0.0,FUT,26297.4,26297.4,26047.2,26097.05,26097.05,64,669.12,8840
2018-05-17,2018-05-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7364.0,7736.0,0,0.0,0
2018-05-17,2018-06-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7982.0,7776.0,0,0.0,0
2018-05-17,2018-07-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7445.0,7836.0,0,0.0,0
2018-05-17,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7937.0,0,0.0,0
2018-05-17,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,8085.0,0,0.0,0
2018-05-17,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,8224.0,0,0.0,0
2018-05-17,2018-05-31,FUTIDX,NIFTY,0.0,FUT,10764.0,10786.95,10680.55,10696.2,10696.2,96769,778327.91,23526450
2018-05-17,2018-06-28,FUTIDX,NIFTY,0.0,FUT,10789.7,10789.7,10693.4,10709.05,10709.05,5900,47483.68,1250475
2018-05-17,2018-07-26,FUTIDX,NIFTY,0.0,FUT,10819.85,10819.85,10715.0,10730.95,10730.95,662,5339.62,121050
2018-05-17,2018-05-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2627.4,2405.3,0,0.0,0
2018-05-17,2018-06-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2463.55,2419.7,0,0.0,0
2018-05-17,2018-07-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2439.95,2433.5,0,0.0,0
2018-05-17,2018-05-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3441.1,3346.4,0,0.0,0
2018-05-17,2018-06-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3389.3,3366.45,0,0.0,0
2018-05-17,2018-07-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3500.75,3385.65,0,0.0,0
2018-05-17,2018-05-31,FUTIDX,NIFTYIT,0.0,FUT,13600.0,13639.0,13506.0,13547.0,13547.0,305,2068.82,57650
2018-05-17,2018-06-28,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,13634.0,13621.0,0,0.0,350
2018-05-17,2018-07-26,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,14272.0,13699.0,0,0.0,0
