Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-06-12,2019-06-27,FUTIDX,BANKNIFTY,0.0,FUT,31220.0,31240.0,30906.2,31005.5,31005.5,113086,701428.64,1959020
2019-06-12,2019-07-25,FUTIDX,BANKNIFTY,0.0,FUT,31282.2,31309.4,31025.0,31112.05,31112.05,2394,14909.35,74060
2019-06-12,2019-08-29,FUTIDX,BANKNIFTY,0.0,FUT,31339.5,31342.5,31121.55,31207.95,31207.95,152,948.69,4640
2019-06-12,2019-06-27,FUTIDX,NIFTY,0.0,FUT,11960.05,11965.9,11877.35,11916.7,11916.7,107051,956560.36,18483450
2019-06-12,2019-07-25,FUTIDX,NIFTY,0.0,FUT,11982.6,12012.0,11915.4,11954.3,11954.3,5514,49414.28,1213500
2019-06-12,2019-08-29,FUTIDX,NIFTY,0.0,FUT,12027.0,12035.0,11965.0,12000.75,12000.75,381,3428.22,80325
2019-06-12,2019-06-27,FUTIDX,NIFTYIT,0.0,FUT,16351.0,16390.0,16236.0,16382.0,16382.0,238,1941.35,14550
2019-06-12,2019-07-25,FUTIDX,NIFTYIT,0.0,FUT,16400.0,16400.0,16400.0,16400.0,16400.0,1,8.2,250
2019-06-12,2019-08-29,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16280.0,16664.0,0,0.0,0
2019-06-12,2019-06-27,FUTSTK,ACC,0.0,FUT,1597.0,1598.3,1577.1,1583.55,1583.55,2223,14101.11,2825200
2019-06-12,2019-07-25,FUTSTK,ACC,0.0,FUT,1596.55,1596.85,1584.4,1588.05,1588.05,29,184.46,25200
2019-06-12,2019-08-29,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1605.55,1601.9,0,0.0,2400
2019-06-12,2019-06-27,FUTSTK,ADANIENT,0.0,FUT,155.0,160.0,150.75,154.1,154.1,4191,26082.85,25812000
2019-06-12,2019-07-25,FUTSTK,ADANIENT,0.0,FUT,155.15,160.1,152.75,154.95,154.95,96,599.15,7356000
2019-06-12,2019-08-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,160.9,155.45,0,0.0,0
2019-06-12,2019-06-27,FUTSTK,ADANIPORTS,0.0,FUT,423.0,427.4,420.75,422.95,422.95,3139,33247.16,17670000
2019-06-12,2019-07-25,FUTSTK,ADANIPORTS,0.0,FUT,424.65,428.4,422.15,424.35,424.35,95,1009.15,1237500
2019-06-12,2019-08-29,FUTSTK,ADANIPORTS,0.0,FUT,427.5,427.5,422.8,422.8,431.1,9,95.74,25000
2019-06-12,2019-06-27,FUTSTK,ADANIPOWER,0.0,FUT,48.85,50.65,48.4,49.3,49.3,1154,11428.98,132420000
2019-06-12,2019-07-25,FUTSTK,ADANIPOWER,0.0,FUT,50.05,50.95,49.4,49.4,49.4,55,551.36,13500000
2019-06-12,2019-08-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,52.5,49.85,0,0.0,0
2019-06-12,2019-06-27,FUTSTK,AJANTPHARM,0.0,FUT,999.0,1007.8,987.75,995.9,995.9,441,2201.13,461500
2019-06-12,2019-06-27,FUTSTK,ALBK,0.0,FUT,41.5,42.2,41.2,41.9,41.9,467,2532.67,15249000
2019-06-12,2019-06-27,FUTSTK,AMARAJABAT,0.0,FUT,641.0,642.4,626.2,627.45,627.45,738,3273.19,1249500
2019-06-12,2019-07-25,FUTSTK,AMARAJABAT,0.0,FUT,636.1,636.1,627.1,627.95,627.95,14,61.9,23800
2019-06-12,2019-08-29,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,623.65,634.05,0,0.0,1400
2019-06-12,2019-06-27,FUTSTK,AMBUJACEM,0.0,FUT,222.1,223.25,220.0,221.0,221.0,1693,9379.01,17945000
2019-06-12,2019-07-25,FUTSTK,AMBUJACEM,0.0,FUT,223.35,223.35,221.75,222.3,222.3,13,72.44,95000
2019-06-12,2019-08-29,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,223.25,223.75,0,0.0,2500
2019-06-12,2019-06-27,FUTSTK,APOLLOHOSP,0.0,FUT,1378.1,1402.05,1369.0,1386.35,1386.35,2419,16789.3,1204000
2019-06-12,2019-07-25,FUTSTK,APOLLOHOSP,0.0,FUT,1375.0,1395.0,1375.0,1390.85,1392.75,16,111.13,37000
2019-06-12,2019-08-29,FUTSTK,APOLLOHOSP,0.0,FUT,0.0,0.0,0.0,1224.25,1401.75,0,0.0,0
2019-06-12,2019-06-27,FUTSTK,APOLLOTYRE,0.0,FUT,194.5,197.3,190.45,191.0,191.0,1564,9075.82,10128000
2019-06-12,2019-07-25,FUTSTK,APOLLOTYRE,0.0,FUT,191.25,194.0,187.85,188.05,188.05,74,423.93,1260000
2019-06-12,2019-08-29,FUTSTK,APOLLOTYRE,0.0,FUT,193.05,193.05,193.05,193.05,194.55,1,5.79,45000
2019-06-12,2019-06-27,FUTSTK,ARVIND,0.0,FUT,75.1,76.0,74.4,75.6,75.6,1440,2169.71,7100000
2019-06-12,2019-07-25,FUTSTK,ARVIND,0.0,FUT,74.7,75.5,74.7,75.25,75.8,14,63.09,384000
2019-06-12,2019-08-29,FUTSTK,ARVIND,0.0,FUT,73.75,74.25,73.75,73.8,76.3,5,22.21,24000
2019-06-12,2019-06-27,FUTSTK,ASHOKLEY,0.0,FUT,90.9,91.6,89.05,89.45,89.45,4383,15804.41,59908000
2019-06-12,2019-07-25,FUTSTK,ASHOKLEY,0.0,FUT,88.15,89.05,86.5,86.95,86.95,603,3174.98,6354000
2019-06-12,2019-08-29,FUTSTK,ASHOKLEY,0.0,FUT,88.8,88.8,87.4,87.55,87.55,14,73.85,168000
2019-06-12,2019-06-27,FUTSTK,ASIANPAINT,0.0,FUT,1429.3,1437.85,1418.0,1422.95,1422.95,2129,18223.64,5448600
2019-06-12,2019-07-25,FUTSTK,ASIANPAINT,0.0,FUT,1440.95,1443.3,1420.0,1430.4,1430.4,54,463.86,105000
2019-06-12,2019-08-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,1447.0,1446.05,0,0.0,1200
2019-06-12,2019-06-27,FUTSTK,AUROPHARMA,0.0,FUT,649.1,655.7,636.95,642.4,642.4,6572,42469.14,16338000
2019-06-12,2019-07-25,FUTSTK,AUROPHARMA,0.0,FUT,647.0,659.15,641.65,646.65,646.65,126,817.38,158000
2019-06-12,2019-08-29,FUTSTK,AUROPHARMA,0.0,FUT,649.25,649.25,649.25,649.25,650.85,1,6.49,9000
2019-06-12,2019-06-27,FUTSTK,AXISBANK,0.0,FUT,816.1,817.5,810.65,815.35,815.35,5707,55726.43,35623200
2019-06-12,2019-07-25,FUTSTK,AXISBANK,0.0,FUT,817.0,820.95,814.7,818.95,818.95,152,1490.77,507600
2019-06-12,2019-08-29,FUTSTK,AXISBANK,0.0,FUT,820.0,823.0,820.0,823.0,825.3,2,19.71,16800
2019-06-12,2019-06-27,FUTSTK,BAJAJ-AUTO,0.0,FUT,2995.65,2995.65,2941.15,2954.75,2954.75,2004,14813.12,2286500
2019-06-12,2019-07-25,FUTSTK,BAJAJ-AUTO,0.0,FUT,2935.0,2935.0,2894.45,2906.65,2906.65,98,712.48,102250
2019-06-12,2019-08-29,FUTSTK,BAJAJ-AUTO,0.0,FUT,2963.9,2963.9,2918.05,2918.05,2987.05,2,14.7,1000
2019-06-12,2019-06-27,FUTSTK,BAJAJFINSV,0.0,FUT,8284.25,8309.3,8201.1,8262.9,8262.9,1234,12744.47,693375
2019-06-12,2019-07-25,FUTSTK,BAJAJFINSV,0.0,FUT,8330.0,8330.0,8280.05,8307.5,8307.5,26,269.91,9250
2019-06-12,2019-08-29,FUTSTK,BAJAJFINSV,0.0,FUT,0.0,0.0,0.0,8435.0,8364.7,0,0.0,500
2019-06-12,2019-06-27,FUTSTK,BAJFINANCE,0.0,FUT,3545.25,3550.25,3495.0,3519.95,3519.95,10358,91200.86,5218250
2019-06-12,2019-07-25,FUTSTK,BAJFINANCE,0.0,FUT,3557.15,3560.0,3508.45,3533.4,3533.4,1473,13026.98,364750
2019-06-12,2019-08-29,FUTSTK,BAJFINANCE,0.0,FUT,3567.6,3567.6,3529.0,3550.5,3556.5,6,53.32,3500
2019-06-12,2019-06-27,FUTSTK,BALKRISIND,0.0,FUT,794.0,807.45,787.6,798.1,798.1,1923,12327.5,2143200
2019-06-12,2019-07-25,FUTSTK,BALKRISIND,0.0,FUT,804.5,805.65,797.3,797.45,797.45,9,57.77,48800
2019-06-12,2019-08-29,FUTSTK,BALKRISIND,0.0,FUT,0.0,0.0,0.0,813.7,807.8,0,0.0,0
2019-06-12,2019-06-27,FUTSTK,BANKBARODA,0.0,FUT,121.0,122.75,120.05,121.5,121.5,7971,38648.52,66852000
2019-06-12,2019-07-25,FUTSTK,BANKBARODA,0.0,FUT,121.5,123.4,120.7,122.3,122.3,172,942.53,1350000
2019-06-12,2019-08-29,FUTSTK,BANKBARODA,0.0,FUT,123.45,123.5,122.0,123.5,123.5,6,33.11,103500
2019-06-12,2019-06-27,FUTSTK,BANKINDIA,0.0,FUT,88.25,90.1,87.5,88.2,88.2,2764,14703.07,25554000
2019-06-12,2019-07-25,FUTSTK,BANKINDIA,0.0,FUT,88.65,90.65,88.1,88.75,88.75,161,859.94,1194000
2019-06-12,2019-08-29,FUTSTK,BANKINDIA,0.0,FUT,89.5,89.65,89.5,89.65,89.2,2,10.74,18000
2019-06-12,2019-06-27,FUTSTK,BATAINDIA,0.0,FUT,1417.0,1439.6,1415.0,1428.0,1428.0,4139,32560.48,1885400
2019-06-12,2019-07-25,FUTSTK,BATAINDIA,0.0,FUT,1411.7,1433.0,1411.7,1420.0,1420.0,30,235.33,22000
2019-06-12,2019-08-29,FUTSTK,BATAINDIA,0.0,FUT,0.0,0.0,0.0,1412.9,1450.0,0,0.0,1650
2019-06-12,2019-06-27,FUTSTK,BEL,0.0,FUT,110.15,111.25,107.1,107.5,107.5,1811,11817.47,24984000
2019-06-12,2019-07-25,FUTSTK,BEL,0.0,FUT,111.2,111.45,107.8,107.95,107.95,73,476.89,1098000
2019-06-12,2019-08-29,FUTSTK,BEL,0.0,FUT,110.6,110.6,107.2,107.3,107.3,25,162.11,534000
2019-06-12,2019-06-27,FUTSTK,BEML,0.0,FUT,953.1,966.5,916.0,920.55,920.55,3011,19717.01,1197000
2019-06-12,2019-06-27,FUTSTK,BERGEPAINT,0.0,FUT,333.45,337.25,329.3,331.15,331.15,1632,11961.67,3322000
2019-06-12,2019-07-25,FUTSTK,BERGEPAINT,0.0,FUT,332.6,337.45,330.4,330.95,330.95,24,175.63,59400
2019-06-12,2019-08-29,FUTSTK,BERGEPAINT,0.0,FUT,0.0,0.0,0.0,305.85,335.35,0,0.0,0
2019-06-12,2019-06-27,FUTSTK,BHARATFIN,0.0,FUT,1010.2,1011.7,984.6,991.0,991.0,2267,11316.26,4371500
2019-06-12,2019-07-25,FUTSTK,BHARATFIN,0.0,FUT,1006.85,1009.8,990.5,991.7,991.7,44,220.09,42500
2019-06-12,2019-08-29,FUTSTK,BHARATFIN,0.0,FUT,1001.85,1001.85,1001.85,1001.85,1004.05,1,5.0,2000
2019-06-12,2019-06-27,FUTSTK,BHARATFORG,0.0,FUT,475.15,477.0,465.25,468.3,468.3,1491,8404.45,7994400
2019-06-12,2019-07-25,FUTSTK,BHARATFORG,0.0,FUT,472.1,473.0,468.25,470.6,470.6,17,95.93,70800
2019-06-12,2019-08-29,FUTSTK,BHARATFORG,0.0,FUT,470.9,470.9,469.2,469.75,469.75,6,33.82,4800
2019-06-12,2019-06-27,FUTSTK,BHARTIARTL,0.0,FUT,362.65,363.5,358.5,361.4,361.4,2888,19311.6,35816850
2019-06-12,2019-07-25,FUTSTK,BHARTIARTL,0.0,FUT,362.75,365.25,360.7,363.3,363.3,174,1170.06,459048
2019-06-12,2019-08-29,FUTSTK,BHARTIARTL,0.0,FUT,364.45,364.45,364.45,364.45,365.1,1,6.74,37020
2019-06-12,2019-06-27,FUTSTK,BHEL,0.0,FUT,70.25,70.9,68.2,68.45,68.45,2089,10873.2,48097500
2019-06-12,2019-07-25,FUTSTK,BHEL,0.0,FUT,70.95,71.2,68.65,68.75,68.75,126,656.37,1762500
