Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2014-11-24,2014-11-27,FUTIDX,BANKNIFTY,0.0,FUT,18170.0,18329.7,18135.2,18306.55,18306.55,103373,471331.94,1901900
2014-11-24,2014-12-24,FUTIDX,BANKNIFTY,0.0,FUT,18256.35,18450.0,18256.35,18430.8,18430.8,24728,113463.13,714925
2014-11-24,2015-01-29,FUTIDX,BANKNIFTY,0.0,FUT,18401.85,18540.0,18354.2,18524.5,18524.5,881,4061.69,35225
2014-11-24,2014-11-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3181.1,3299.45,0,0.0,0
2014-11-24,2014-12-24,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3072.85,3320.15,0,0.0,0
2014-11-24,2015-01-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3280.35,3349.25,0,0.0,0
2014-11-24,2014-11-27,FUTIDX,CNXIT,0.0,FUT,11658.95,11819.95,11658.95,11797.95,11797.95,1333,3917.13,31775
2014-11-24,2014-12-24,FUTIDX,CNXIT,0.0,FUT,11760.0,11871.0,11745.0,11858.05,11858.05,222,656.29,10200
2014-11-24,2015-01-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11369.95,11996.45,0,0.0,0
2014-11-24,2014-11-27,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3713.35,3668.4,0,0.0,0
2014-11-24,2014-12-24,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3536.8,3691.4,0,0.0,0
2014-11-24,2015-01-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3790.5,3723.8,0,0.0,0
2014-11-24,2014-12-19,FUTIDX,DJIA,0.0,FUT,17782.5,17807.5,17757.5,17797.5,17797.5,479,2129.44,38525
2014-11-24,2015-01-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16470.0,18037.5,0,0.0,0
2014-11-24,2015-02-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18095.0,18187.5,0,0.0,0
2014-11-24,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,18310.0,0,0.0,0
2014-11-24,2015-06-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18472.5,18710.0,0,0.0,0
2014-11-24,2015-09-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18855.0,19117.5,0,0.0,0
2014-11-24,2014-12-19,FUTIDX,FTSE100,0.0,FUT,6715.0,6715.0,6715.0,6715.0,6715.0,6,20.14,400
2014-11-24,2015-01-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6353.0,6837.0,0,0.0,0
2014-11-24,2015-02-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6821.0,6894.0,0,0.0,0
2014-11-24,2015-03-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7232.0,6940.0,0,0.0,0
2014-11-24,2015-06-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7417.0,7091.0,0,0.0,0
2014-11-24,2015-09-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7413.0,7246.0,0,0.0,0
2014-11-24,2014-11-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3529.0,3388.05,0,0.0,150
2014-11-24,2014-12-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3372.55,3409.3,0,0.0,89625
2014-11-24,2015-01-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3296.45,3439.2,0,0.0,0
2014-11-24,2014-11-27,FUTIDX,NIFTY,0.0,FUT,8528.65,8539.9,8505.7,8535.5,8535.5,295185,629169.82,18906175
2014-11-24,2014-12-24,FUTIDX,NIFTY,0.0,FUT,8564.95,8587.7,8550.25,8583.4,8583.4,126381,270873.45,6056150
