Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2012-02-13,2012-02-23,FUTIDX,BANKNIFTY,0.0,FUT,10470.0,10590.0,10350.0,10523.5,10523.5,75660,198199.22,2272550
2012-02-13,2012-03-29,FUTIDX,BANKNIFTY,0.0,FUT,10510.0,10604.0,10367.05,10541.85,10541.85,4418,11600.71,111400
2012-02-13,2012-04-26,FUTIDX,BANKNIFTY,0.0,FUT,10400.0,10668.15,10368.2,10547.85,10547.85,27,70.84,2600
2012-02-13,2012-02-23,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2591.0,2585.4,0,0.0,1500
2012-02-13,2012-03-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2175.2,2610.35,0,0.0,0
2012-02-13,2012-04-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2621.75,2630.35,0,0.0,0
2012-02-13,2012-02-23,FUTIDX,CNXIT,0.0,FUT,6499.0,6516.9,6439.0,6490.35,6490.35,176,570.05,17350
2012-02-13,2012-03-29,FUTIDX,CNXIT,0.0,FUT,6520.0,6520.0,6520.0,6520.0,6540.85,1,3.26,550
2012-02-13,2012-04-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6188.1,6590.9,0,0.0,0
2012-02-13,2012-02-23,FUTIDX,CNXPSE,0.0,FUT,2740.0,2740.0,2740.0,2740.0,3020.2,11,22.6,825
2012-02-13,2012-03-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2700.55,3049.3,0,0.0,0
2012-02-13,2012-04-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2993.75,3072.65,0,0.0,0
2012-02-13,2012-02-17,FUTIDX,DJIA,0.0,FUT,12800.0,12850.0,12800.0,12825.0,12825.0,3719,11913.28,229650
2012-02-13,2012-03-16,FUTIDX,DJIA,0.0,FUT,12780.0,12800.0,12772.5,12797.5,12797.5,548,1751.36,31725
2012-02-13,2012-04-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12930.0,13037.5,0,0.0,0
2012-02-13,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12030.0,13237.5,0,0.0,0
2012-02-13,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,13597.5,0,0.0,0
2012-02-13,2012-12-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13090.0,13937.5,0,0.0,0
2012-02-13,2012-02-23,FUTIDX,MINIFTY,0.0,FUT,5395.0,5442.9,5368.1,5418.5,5418.5,35210,38072.06,1118820
2012-02-13,2012-03-29,FUTIDX,MINIFTY,0.0,FUT,5425.0,5472.15,5398.0,5449.55,5449.55,4131,4492.23,238160
2012-02-13,2012-04-26,FUTIDX,MINIFTY,0.0,FUT,5459.0,5496.0,5424.1,5474.65,5474.65,566,618.39,51260
2012-02-13,2012-02-23,FUTIDX,NFTYMCAP50,0.0,FUT,2320.0,2320.0,2320.0,2320.0,2277.4,6,20.88,2100
2012-02-13,2012-03-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1796.0,2299.4,0,0.0,0
2012-02-13,2012-04-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2148.95,2317.0,0,0.0,0
2012-02-13,2012-02-23,FUTIDX,NIFTY,0.0,FUT,5395.25,5444.5,5368.65,5418.0,5418.0,279196,754769.66,24738000
2012-02-13,2012-03-29,FUTIDX,NIFTY,0.0,FUT,5430.35,5474.0,5397.15,5449.35,5449.35,15330,41668.36,3124700
2012-02-13,2012-04-26,FUTIDX,NIFTY,0.0,FUT,5463.0,5500.0,5423.55,5478.6,5478.6,1435,3924.1,617950
