Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1040.0,PE,0.0,0.0,0.0,31.05,5.1,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1040.0,CE,0.0,0.0,0.0,82.8,174.25,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1040.0,PE,0.0,0.0,0.0,36.85,1.65,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,990.0,CE,0.0,0.0,0.0,101.3,215.35,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,990.0,PE,0.0,0.0,0.0,11.45,0.35,0,0.0,0
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1140.0,PE,0.0,0.0,0.0,78.7,23.45,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,980.0,PE,0.0,0.0,0.0,11.75,0.0,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,980.0,CE,0.0,0.0,0.0,122.85,232.45,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1100.0,CE,92.0,107.5,92.0,105.45,105.45,29,15675682.5,166500
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1050.0,CE,0.0,0.0,0.0,105.0,164.85,0,0.0,900
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1280.0,CE,18.25,21.0,17.75,19.8,19.8,37,21635797.5,22950
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1120.0,CE,77.15,90.8,76.1,87.75,87.75,110,59620410.0,50400
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,940.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,2700
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,940.0,PE,0.0,0.0,0.0,0.3,0.0,0,0.0,2700
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1130.0,PE,2.85,2.85,1.4,1.8,1.8,529,269403502.5,190800
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1250.0,CE,2.6,3.75,2.05,3.2,3.2,1710,964054170.0,291600
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1250.0,PE,0.0,0.0,0.0,157.4,63.45,0,0.0,0
2024-07-22,2024-09-26,FUTSTK,TATACONSUM,,,1202.1,1222.55,1202.1,1218.75,1218.75,68,37126417.5,49050
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1080.0,CE,0.0,0.0,0.0,107.35,125.4,0,0.0,61650
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1260.0,PE,80.0,80.0,71.75,71.75,70.05,17,10219612.5,5400
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1320.0,CE,0.4,0.55,0.15,0.4,0.4,84,49909680.0,180450
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1030.0,PE,0.1,0.25,0.1,0.25,0.0,2,927157.5,21600
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1140.0,CE,50.7,71.95,49.55,70.6,70.6,99,53560935.0,71550
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1230.0,CE,32.25,38.1,32.25,36.85,36.85,45,25629187.5,19350
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1270.0,PE,0.0,0.0,0.0,192.2,64.75,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1020.0,CE,0.0,0.0,0.0,95.1,193.4,0,0.0,0
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1020.0,CE,0.0,0.0,0.0,108.6,201.6,0,0.0,0
2024-07-22,2024-08-29,FUTSTK,TATACONSUM,,,1189.45,1218.55,1189.45,1214.1,1214.1,8425,4583805817.5,3662100
2024-07-22,2024-07-25,FUTSTK,TATACONSUM,,,1179.6,1211.0,1179.4,1206.35,1206.35,11053,5976583515.0,6510150
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1120.0,PE,0.0,0.0,0.0,67.1,18.1,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1120.0,CE,0.0,0.0,0.0,44.15,103.4,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1200.0,CE,44.95,52.95,42.45,51.3,51.3,1260,708473025.0,268200
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1200.0,PE,47.95,48.6,35.05,37.35,37.35,164,91429402.5,58500
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1170.0,PE,32.25,32.25,32.25,32.25,23.6,1,541012.5,450
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1170.0,CE,21.75,43.0,20.95,39.6,39.6,1473,798067282.5,99000
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1170.0,CE,66.3,69.0,66.3,67.0,67.0,4,2227185.0,5850
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1170.0,PE,7.05,7.65,2.6,3.3,3.3,3969,2096004082.5,183150
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1190.0,PE,16.25,16.95,5.3,6.9,6.9,3225,1739090452.5,596700
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1180.0,CE,0.0,0.0,0.0,31.6,77.6,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1180.0,PE,33.0,37.5,28.05,29.8,29.8,67,36488587.5,24300
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1180.0,CE,56.2,65.65,55.0,63.0,63.0,109,60876967.5,28350
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1160.0,CE,31.3,52.35,30.95,49.95,49.95,567,306588600.0,105300
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1190.0,CE,11.95,26.0,10.25,23.0,23.0,3076,1672678012.5,354150
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1190.0,PE,42.75,42.75,32.0,34.6,34.6,15,8277165.0,38700
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1280.0,CE,1.0,1.35,0.8,1.2,1.2,322,185630850.0,53550
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1020.0,PE,0.0,0.0,0.0,24.6,3.5,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1020.0,CE,0.0,0.0,0.0,157.5,185.35,0,0.0,8100
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1090.0,CE,0.0,0.0,0.0,53.95,128.55,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1090.0,PE,1.2,1.2,0.7,0.9,0.9,80,39273840.0,77850
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1090.0,PE,0.0,0.0,0.0,44.7,5.55,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1090.0,CE,112.0,113.35,110.8,112.95,115.4,15,8113500.0,56700
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1290.0,PE,0.0,0.0,0.0,193.15,91.65,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1290.0,CE,0.0,0.0,0.0,4.95,16.2,0,0.0,0
2024-07-22,2024-08-29,OPTSTK,TATACONSUM,1030.0,CE,0.0,0.0,0.0,89.7,183.8,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1180.0,PE,13.95,13.95,3.5,4.45,4.45,4369,2330746132.5,528750
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1180.0,CE,15.15,34.0,13.2,30.8,30.8,1930,1047194145.0,180000
2024-07-22,2024-09-26,OPTSTK,TATACONSUM,1180.0,PE,0.0,0.0,0.0,104.7,37.4,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1200.0,CE,8.9,19.9,7.45,17.35,17.35,10613,5799305902.5,1005300
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1200.0,PE,25.8,25.85,9.1,10.8,10.8,3361,1833036277.5,421650
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1010.0,CE,0.0,0.0,0.0,86.6,195.35,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,TATACONSUM,1010.0,PE,0.5,0.5,0.25,0.35,0.0,27,12276922.5,14850
2024-07-22,2024-07-25,OPTSTK,NATIONALUM,165.0,PE,0.25,0.3,0.25,0.25,0.05,10,6197062.5,532500
2024-07-22,2024-08-29,OPTSTK,NATIONALUM,165.0,PE,0.0,0.0,0.0,3.85,3.75,0,0.0,71250
2024-07-22,2024-08-29,OPTSTK,NATIONALUM,165.0,CE,0.0,0.0,0.0,34.8,30.75,0,0.0,0
2024-07-22,2024-07-25,OPTSTK,NATIONALUM,197.5,CE,0.65,1.85,0.5,1.25,1.25,457,340701562.5,907500
