Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,150.0,PE,0.2,0.25,0.2,0.25,0.25,18,10141687.5,1515000
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,150.0,PE,0.0,0.0,0.0,1.3,3.35,0,0.0,232500
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,150.0,PE,0.0,0.0,0.0,6.25,6.7,0,0.0,0
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,165.0,CE,8.25,8.25,7.3,7.8,7.8,4,2595187.5,2085000
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,170.0,PE,0.0,0.0,0.0,7.75,10.65,0,0.0,615000
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,170.0,CE,2.5,3.05,0.55,0.8,0.8,112,72331687.5,4470000
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,170.0,CE,0.0,0.0,0.0,30.45,18.6,0,0.0,0
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,180.0,CE,0.0,0.0,0.0,4.0,8.85,0,0.0,1016250
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,220.0,PE,0.0,0.0,0.0,52.0,48.4,0,0.0,3750
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,150.0,CE,0.0,0.0,0.0,43.3,30.1,0,0.0,0
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,140.0,CE,0.0,0.0,0.0,51.4,33.85,0,0.0,0
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,140.0,PE,0.05,0.2,0.05,0.2,0.2,15,7883062.5,243750
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,230.0,CE,0.05,0.05,0.05,0.05,0.0,3,2588062.5,930000
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,220.0,PE,0.0,0.0,0.0,42.55,49.95,0,0.0,0
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,220.0,CE,0.0,0.0,0.0,0.25,1.3,0,0.0,3750
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,150.0,CE,0.0,0.0,0.0,20.0,25.75,0,0.0,3750
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,170.0,CE,8.1,8.1,8.1,8.1,13.15,1,667875.0,948750
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,170.0,PE,0.0,0.0,0.0,13.05,14.9,0,0.0,0
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,225.0,PE,0.0,0.0,0.0,50.0,53.35,0,0.0,112500
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,200.0,CE,0.1,0.2,0.1,0.2,0.2,129,96821250.0,10005000
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,200.0,CE,0.0,0.0,0.0,16.85,8.05,0,0.0,0
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,200.0,PE,0.0,0.0,0.0,29.4,30.85,0,0.0,108750
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,200.0,PE,0.0,0.0,0.0,30.0,28.55,0,0.0,1125000
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,160.0,PE,0.0,0.0,0.0,6.6,10.3,0,0.0,26250
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,165.0,PE,1.35,2.0,1.25,1.5,1.5,56,34968750.0,4008750
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,165.0,PE,0.0,0.0,0.0,4.95,8.3,0,0.0,127500
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,190.0,CE,0.05,0.2,0.05,0.15,0.15,151,107667375.0,4485000
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,155.0,CE,0.0,0.0,0.0,36.0,22.15,0,0.0,0
2024-08-22,2024-09-26,FUTSTK,NATIONALUM,,,170.3,171.0,169.6,170.55,170.55,37,23660250.0,21753750
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,140.0,CE,0.0,0.0,0.0,28.25,31.6,0,0.0,15000
2024-08-22,2024-10-31,OPTSTK,NATIONALUM,140.0,PE,0.0,0.0,0.0,3.95,4.0,0,0.0,0
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,195.0,PE,0.0,0.0,0.0,32.5,26.85,0,0.0,82500
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,195.0,CE,0.0,0.0,0.0,1.9,4.55,0,0.0,18750
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,165.0,CE,0.0,0.0,0.0,11.35,15.8,0,0.0,90000
2024-08-22,2024-09-26,OPTSTK,NATIONALUM,160.0,CE,0.0,0.0,0.0,15.3,18.8,0,0.0,60000
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,160.0,CE,12.8,12.8,12.0,12.1,12.1,5,3228937.5,836250
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,215.0,CE,0.05,0.05,0.05,0.05,0.05,3,2419312.5,596250
2024-08-22,2024-08-29,OPTSTK,NATIONALUM,225.0,CE,0.05,0.05,0.05,0.05,0.05,13,10971187.5,468750
