Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-04-15,2019-04-25,FUTIDX,BANKNIFTY,0.0,FUT,30098.1,30249.0,30043.1,30187.55,30187.55,85902,518394.74,1962620
2019-04-15,2019-05-30,FUTIDX,BANKNIFTY,0.0,FUT,30215.25,30387.0,30211.0,30335.15,30335.15,2358,14301.51,167280
2019-04-15,2019-06-27,FUTIDX,BANKNIFTY,0.0,FUT,30308.05,30430.0,30301.8,30392.0,30392.0,122,741.13,11920
2019-04-15,2019-04-25,FUTIDX,NIFTY,0.0,FUT,11689.95,11739.7,11682.7,11727.75,11727.75,67960,597157.86,15491700
2019-04-15,2019-05-30,FUTIDX,NIFTY,0.0,FUT,11761.35,11807.4,11751.1,11794.85,11794.85,2922,25821.52,1649775
2019-04-15,2019-06-27,FUTIDX,NIFTY,0.0,FUT,11767.65,11829.25,11767.65,11817.55,11817.55,1640,14523.71,204525
2019-04-15,2019-04-25,FUTIDX,NIFTYIT,0.0,FUT,15971.0,16169.0,15906.0,16146.0,16146.0,366,2939.72,19850
2019-04-15,2019-05-30,FUTIDX,NIFTYIT,0.0,FUT,16180.0,16195.0,16180.0,16188.0,16188.0,2,16.18,300
2019-04-15,2019-06-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,15862.0,16338.0,0,0.0,0
2019-04-15,2019-04-25,FUTSTK,ACC,0.0,FUT,1670.85,1681.7,1663.15,1677.4,1677.4,2110,14132.19,2397600
2019-04-15,2019-05-30,FUTSTK,ACC,0.0,FUT,1670.0,1684.25,1662.3,1681.3,1681.3,96,643.38,93600
2019-04-15,2019-06-27,FUTSTK,ACC,0.0,FUT,1678.25,1678.25,1678.25,1678.25,1696.65,1,6.71,2000
2019-04-15,2019-04-25,FUTSTK,ADANIENT,0.0,FUT,141.05,145.8,140.95,143.4,143.4,2128,12189.8,26996000
2019-04-15,2019-05-30,FUTSTK,ADANIENT,0.0,FUT,142.0,145.5,142.0,144.05,144.05,51,292.82,15352000
2019-04-15,2019-06-27,FUTSTK,ADANIENT,0.0,FUT,143.6,144.75,143.6,144.65,144.65,13,75.13,60000
2019-04-15,2019-04-25,FUTSTK,ADANIPORTS,0.0,FUT,385.85,389.85,384.2,387.8,387.8,2350,22735.33,18755000
2019-04-15,2019-05-30,FUTSTK,ADANIPORTS,0.0,FUT,391.25,391.25,387.5,390.05,390.05,30,291.95,187500
2019-04-15,2019-06-27,FUTSTK,ADANIPORTS,0.0,FUT,393.0,393.0,393.0,393.0,392.45,1,9.82,2500
2019-04-15,2019-04-25,FUTSTK,ADANIPOWER,0.0,FUT,53.55,55.6,50.7,54.95,54.95,2775,29683.82,141980000
2019-04-15,2019-05-30,FUTSTK,ADANIPOWER,0.0,FUT,53.65,55.9,51.45,55.45,55.45,204,2218.1,21300000
2019-04-15,2019-06-27,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,47.8,55.4,0,0.0,0
2019-04-15,2019-04-25,FUTSTK,AJANTPHARM,0.0,FUT,1026.95,1035.8,1024.0,1032.65,1032.65,426,2194.66,787500
2019-04-15,2019-05-30,FUTSTK,AJANTPHARM,0.0,FUT,1029.8,1037.5,1029.8,1034.5,1034.5,7,36.15,21000
2019-04-15,2019-06-27,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,1044.85,1041.45,0,0.0,0
