Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2004-12-24,2004-12-30,FUTIDX,CNXIT,0.0,FUT,2941.0,2958.0,2911.25,2951.1,2951.1,655.0,1924.39,67500.0
2004-12-24,2005-01-27,FUTIDX,CNXIT,0.0,FUT,2939.0,2969.9,2917.0,2960.75,2960.75,76.0,223.87,9200.0
2004-12-24,2005-02-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2920.25,2968.95,0.0,0.0,0.0
2004-12-24,2004-12-30,FUTIDX,NIFTY,0.0,FUT,2044.7,2062.0,2040.6,2058.75,2058.75,46631.0,191300.95,9418200.0
2004-12-24,2005-01-27,FUTIDX,NIFTY,0.0,FUT,2044.5,2061.0,2040.1,2058.4,2058.4,12067.0,49512.69,3646600.0
2004-12-24,2005-02-24,FUTIDX,NIFTY,0.0,FUT,2044.9,2060.0,2040.7,2057.5,2057.5,101.0,414.08,57000.0
2004-12-24,2004-12-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.03,94.16,0.0,0.0,0.0
2004-12-24,2005-01-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.59,94.1,0.0,0.0,0.0
2004-12-24,2005-02-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.57,94.03,0.0,0.0,0.0
2004-12-24,2005-03-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.73,93.94,0.0,0.0,0.0
2004-12-24,2005-06-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.95,93.72,0.0,0.0,0.0
2004-12-24,2005-09-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.42,93.52,0.0,0.0,0.0
2004-12-24,2004-12-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.69,50.88,0.0,0.0,0.0
2004-12-24,2005-01-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.75,50.85,0.0,0.0,0.0
2004-12-24,2005-02-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.09,50.81,0.0,0.0,0.0
2004-12-24,2005-03-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.42,50.76,0.0,0.0,0.0
2004-12-24,2005-06-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.37,50.64,0.0,0.0,0.0
