Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-11-23,2001-11-29,FUTIDX,NIFTY,0,FUT,1061.3,1065.9,1052.25,1057.7,1057.7,3541,7492.82,848600
2001-11-23,2001-12-27,FUTIDX,NIFTY,0,FUT,1055.0,1061.5,1046.5,1051.6,1051.6,1171,2466.21,472000
2001-11-23,2002-01-31,FUTIDX,NIFTY,0,FUT,1058.0,1058.0,1047.45,1050.4,1050.4,198,416.47,119400
2001-11-23,2001-11-29,FUTSTK,ACC,0,FUT,164.0,165.5,158.6,160.15,160.15,249,603.08,745500
2001-11-23,2001-12-27,FUTSTK,ACC,0,FUT,166.0,166.5,160.05,161.5,161.5,106,258.69,435000
2001-11-23,2002-01-31,FUTSTK,ACC,0,FUT,0.0,0.0,0.0,145.75,163.4,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,BAJAJAUTO,0,FUT,0.0,0.0,0.0,370.0,367.0,0,0.0,5600
2001-11-23,2001-12-27,FUTSTK,BAJAJAUTO,0,FUT,367.0,367.0,367.0,367.0,370.35,1,2.93,2400
2001-11-23,2002-01-31,FUTSTK,BAJAJAUTO,0,FUT,0.0,0.0,0.0,349.2,374.6,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,BHEL,0,FUT,159.0,160.85,152.0,152.5,152.5,36,68.16,62400
2001-11-23,2001-12-27,FUTSTK,BHEL,0,FUT,159.95,160.0,153.25,154.5,154.5,33,61.83,68400
2001-11-23,2002-01-31,FUTSTK,BHEL,0,FUT,156.05,156.05,156.0,156.0,156.0,2,3.74,4800
2001-11-23,2001-11-29,FUTSTK,BPCL,0,FUT,0.0,0.0,0.0,193.0,186.35,0,0.0,1100
2001-11-23,2001-12-27,FUTSTK,BPCL,0,FUT,0.0,0.0,0.0,170.2,188.05,0,0.0,0
2001-11-23,2002-01-31,FUTSTK,BPCL,0,FUT,0.0,0.0,0.0,170.2,190.2,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,BSES,0,FUT,217.0,217.0,217.0,217.0,216.2,1,2.38,4400
2001-11-23,2001-12-27,FUTSTK,BSES,0,FUT,216.0,216.0,216.0,216.0,216.0,1,2.37,2200
2001-11-23,2002-01-31,FUTSTK,BSES,0,FUT,0.0,0.0,0.0,188.35,220.7,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,CIPLA,0,FUT,1075.0,1075.0,1069.0,1072.0,1072.0,3,6.43,5000
2001-11-23,2001-12-27,FUTSTK,CIPLA,0,FUT,1090.0,1090.0,1085.0,1085.0,1085.25,2,4.35,1400
2001-11-23,2002-01-31,FUTSTK,CIPLA,0,FUT,0.0,0.0,0.0,1101.0,1097.55,0,0.0,200
2001-11-23,2001-11-29,FUTSTK,DIGITALEQP,0,FUT,404.0,412.5,387.6,390.95,390.95,1253,2000.76,226800
2001-11-23,2001-12-27,FUTSTK,DIGITALEQP,0,FUT,405.0,413.5,390.0,393.8,393.8,200,320.12,110800
2001-11-23,2002-01-31,FUTSTK,DIGITALEQP,0,FUT,0.0,0.0,0.0,331.5,399.7,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,DRREDDY,0,FUT,970.0,971.0,944.15,963.6,963.6,131,503.27,76000
2001-11-23,2001-12-27,FUTSTK,DRREDDY,0,FUT,975.0,976.05,946.0,964.8,964.8,157,606.18,87200
2001-11-23,2002-01-31,FUTSTK,DRREDDY,0,FUT,0.0,0.0,0.0,950.0,979.3,0,0.0,800
2001-11-23,2001-11-29,FUTSTK,GRASIM,0,FUT,285.0,285.0,282.0,282.0,278.3,2,3.96,33600
2001-11-23,2001-12-27,FUTSTK,GRASIM,0,FUT,288.0,289.0,277.55,281.15,281.15,37,72.93,37100
2001-11-23,2002-01-31,FUTSTK,GRASIM,0,FUT,0.0,0.0,0.0,279.2,284.1,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,GUJAMBCEM,0,FUT,174.35,175.0,173.0,174.8,174.8,8,15.33,17600
2001-11-23,2001-12-27,FUTSTK,GUJAMBCEM,0,FUT,173.5,176.5,173.5,176.45,176.45,6,11.56,17600
2001-11-23,2002-01-31,FUTSTK,GUJAMBCEM,0,FUT,0.0,0.0,0.0,157.8,178.65,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,HDFC,0,FUT,0.0,0.0,0.0,688.0,703.55,0,0.0,600
2001-11-23,2001-12-27,FUTSTK,HDFC,0,FUT,0.0,0.0,0.0,700.3,710.05,0,0.0,0
2001-11-23,2002-01-31,FUTSTK,HDFC,0,FUT,0.0,0.0,0.0,700.3,718.1,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,HINDALC0,0,FUT,0.0,0.0,0.0,655.0,655.05,0,0.0,1200
2001-11-23,2001-12-27,FUTSTK,HINDALC0,0,FUT,0.0,0.0,0.0,624.2,661.1,0,0.0,0
2001-11-23,2002-01-31,FUTSTK,HINDALC0,0,FUT,0.0,0.0,0.0,624.2,668.6,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,HINDLEVER,0,FUT,216.7,218.75,215.1,215.3,215.3,78,169.41,165000
2001-11-23,2001-12-27,FUTSTK,HINDLEVER,0,FUT,217.85,219.95,216.05,216.4,216.4,29,63.19,80000
2001-11-23,2002-01-31,FUTSTK,HINDLEVER,0,FUT,0.0,0.0,0.0,216.7,219.4,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,HINDPETRO,0,FUT,0.0,0.0,0.0,149.0,139.25,0,0.0,15600
2001-11-23,2001-12-27,FUTSTK,HINDPETRO,0,FUT,141.0,141.0,140.9,140.95,140.95,2,3.66,7800
2001-11-23,2002-01-31,FUTSTK,HINDPETRO,0,FUT,0.0,0.0,0.0,134.35,142.15,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,ICICI,0,FUT,0.0,0.0,0.0,52.6,52.15,0,0.0,86800
2001-11-23,2001-12-27,FUTSTK,ICICI,0,FUT,53.05,53.5,53.0,53.0,52.65,9,13.38,137200
2001-11-23,2002-01-31,FUTSTK,ICICI,0,FUT,0.0,0.0,0.0,50.4,53.25,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,INFOSYSTCH,0,FUT,3480.0,3590.2,3480.0,3550.6,3550.6,719,2544.7,59400
2001-11-23,2001-12-27,FUTSTK,INFOSYSTCH,0,FUT,3545.0,3600.0,3505.0,3556.2,3556.2,96,340.44,19200
2001-11-23,2002-01-31,FUTSTK,INFOSYSTCH,0,FUT,3525.0,3540.0,3525.0,3540.0,3633.65,2,7.06,1900
2001-11-23,2001-11-29,FUTSTK,ITC,0,FUT,720.0,728.0,700.0,703.0,703.0,190,408.22,95400
2001-11-23,2001-12-27,FUTSTK,ITC,0,FUT,729.6,730.0,705.0,705.95,705.95,91,195.61,52800
2001-11-23,2002-01-31,FUTSTK,ITC,0,FUT,0.0,0.0,0.0,657.9,717.8,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,L&T,0,FUT,208.5,214.0,204.5,205.7,205.7,343,714.58,632000
2001-11-23,2001-12-27,FUTSTK,L&T,0,FUT,211.9,216.0,207.0,208.1,208.1,104,218.28,215000
2001-11-23,2002-01-31,FUTSTK,L&T,0,FUT,210.0,210.0,208.0,208.0,210.6,4,8.36,20000
2001-11-23,2001-11-29,FUTSTK,M&M,0,FUT,92.5,92.5,90.0,91.0,91.0,9,20.51,125000
2001-11-23,2001-12-27,FUTSTK,M&M,0,FUT,97.65,97.65,91.5,91.7,91.7,12,27.85,95000
2001-11-23,2002-01-31,FUTSTK,M&M,0,FUT,94.1,94.1,94.1,94.1,92.75,1,2.35,10000
2001-11-23,2001-11-29,FUTSTK,MTNL,0,FUT,147.0,147.0,144.75,145.25,145.25,18,41.88,59200
2001-11-23,2001-12-27,FUTSTK,MTNL,0,FUT,148.5,148.5,145.15,145.15,146.8,9,21.17,40000
2001-11-23,2002-01-31,FUTSTK,MTNL,0,FUT,0.0,0.0,0.0,138.4,148.5,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,RANBAXY,0,FUT,723.0,729.0,703.0,706.3,706.3,209,749.55,127500
2001-11-23,2001-12-27,FUTSTK,RANBAXY,0,FUT,724.0,732.0,706.0,710.0,710.0,116,417.79,66500
2001-11-23,2002-01-31,FUTSTK,RANBAXY,0,FUT,0.0,0.0,0.0,705.45,720.8,0,0.0,0
2001-11-23,2001-11-29,FUTSTK,RELIANCE,0,FUT,294.5,295.95,285.0,292.1,292.1,824,1437.89,414600
2001-11-23,2001-12-27,FUTSTK,RELIANCE,0,FUT,296.95,296.95,286.0,293.2,293.2,153,267.85,114000
2001-11-23,2002-01-31,FUTSTK,RELIANCE,0,FUT,0.0,0.0,0.0,300.0,298.5,0,0.0,600
