Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-10-25,2018-10-25,FUTIDX,BANKNIFTY,0.0,FUT,24860.0,25011.2,24686.0,24802.05,24817.45,103436,1026936.65,459920
2018-10-25,2018-11-29,FUTIDX,BANKNIFTY,0.0,FUT,24940.0,25097.8,24820.0,24952.85,24952.85,56585,564563.87,1661680
2018-10-25,2018-12-27,FUTIDX,BANKNIFTY,0.0,FUT,25119.0,25202.35,24905.25,25007.1,25007.1,922,9227.5,35920
2018-10-25,2018-10-25,FUTIDX,NIFTY,0.0,FUT,10140.0,10175.2,10073.0,10121.4,10124.9,211102,1603326.8,7021275
2018-10-25,2018-11-29,FUTIDX,NIFTY,0.0,FUT,10195.15,10219.95,10122.65,10174.55,10174.55,164251,1253354.6,21378825
2018-10-25,2018-12-27,FUTIDX,NIFTY,0.0,FUT,10229.5,10266.0,10175.0,10219.8,10219.8,7320,56100.92,645825
2018-10-25,2018-10-25,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2315.55,2152.95,0,0.0,0
2018-10-25,2018-11-29,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2419.25,2152.95,0,0.0,0
2018-10-25,2018-12-27,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2334.55,2152.95,0,0.0,0
2018-10-25,2018-10-25,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3177.55,2851.65,0,0.0,0
2018-10-25,2018-11-29,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3312.7,2851.65,0,0.0,0
2018-10-25,2018-12-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3103.65,2851.65,0,0.0,0
2018-10-25,2018-10-25,FUTIDX,NIFTYIT,0.0,FUT,13869.0,14179.0,13860.0,14064.0,14070.8,359,2524.59,7500
2018-10-25,2018-11-29,FUTIDX,NIFTYIT,0.0,FUT,13944.0,14243.0,13922.0,14141.0,14141.0,211,1491.76,27700
2018-10-25,2018-12-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16324.0,14255.0,0,0.0,0
2018-10-25,2018-10-25,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,4570.0,4462.35,0,0.0,110
2018-10-25,2018-11-29,FUTIDX,NIFTYMID50,0.0,FUT,4491.5,4491.5,4491.5,4491.5,4491.5,295,1457.49,725670
2018-10-25,2018-12-27,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,4819.75,4520.5,0,0.0,0
2018-10-25,2018-10-25,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3599.05,3359.95,0,0.0,0
2018-10-25,2018-11-29,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3770.4,3359.95,0,0.0,0
2018-10-25,2018-12-27,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3668.4,3359.95,0,0.0,0
2018-10-25,2018-10-30,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1971.25,1901.0,0,0.0,0
2018-10-25,2018-10-25,FUTSTK,ACC,0.0,FUT,1360.2,1381.35,1358.6,1366.3,1367.6,2850,15625.09,384400
2018-10-25,2018-11-29,FUTSTK,ACC,0.0,FUT,1368.35,1376.8,1356.8,1362.35,1362.35,2402,13128.63,878000
2018-10-25,2018-12-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1378.0,1385.45,0,0.0,10800
2018-10-25,2018-10-25,FUTSTK,ADANIENT,0.0,FUT,165.85,172.4,161.15,170.6,172.1,2905,19310.61,3728000
2018-10-25,2018-11-29,FUTSTK,ADANIENT,0.0,FUT,166.6,175.3,162.75,173.5,173.5,1836,12335.75,31340000
2018-10-25,2018-12-27,FUTSTK,ADANIENT,0.0,FUT,166.45,167.05,165.0,167.05,174.35,10,66.7,2564000
2018-10-25,2018-10-25,FUTSTK,ADANIPORTS,0.0,FUT,310.1,313.35,298.85,305.3,305.6,4738,36077.27,1795000
2018-10-25,2018-11-29,FUTSTK,ADANIPORTS,0.0,FUT,312.5,314.75,300.25,307.35,307.35,3679,28201.04,13395000
2018-10-25,2018-12-27,FUTSTK,ADANIPORTS,0.0,FUT,315.85,315.9,305.0,309.3,309.3,9,70.17,47500
2018-10-25,2018-10-25,FUTSTK,ADANIPOWER,0.0,FUT,33.65,33.85,32.55,33.05,33.0,2032,13509.2,4740000
2018-10-25,2018-11-29,FUTSTK,ADANIPOWER,0.0,FUT,33.7,34.15,33.15,33.4,33.4,1960,13162.75,160640000
2018-10-25,2018-12-27,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,30.4,33.45,0,0.0,60000
2018-10-25,2018-10-25,FUTSTK,AJANTPHARM,0.0,FUT,989.05,1029.0,987.5,997.65,995.45,596,2976.61,16500
2018-10-25,2018-11-29,FUTSTK,AJANTPHARM,0.0,FUT,984.4,1016.0,984.0,993.5,993.5,963,4809.25,469500
2018-10-25,2018-12-27,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,987.0,1008.45,0,0.0,4500
2018-10-25,2018-10-25,FUTSTK,ALBK,0.0,FUT,36.9,37.8,36.2,37.1,37.15,579,2360.86,429000
2018-10-25,2018-11-29,FUTSTK,ALBK,0.0,FUT,36.85,37.65,36.45,37.15,37.15,982,3993.57,13409000
2018-10-25,2018-12-27,FUTSTK,ALBK,0.0,FUT,36.75,36.75,36.5,36.5,37.65,2,8.05,297000
2018-10-25,2018-10-25,FUTSTK,AMARAJABAT,0.0,FUT,735.0,774.5,735.0,770.7,772.3,940,4975.75,283500
2018-10-25,2018-11-29,FUTSTK,AMARAJABAT,0.0,FUT,725.0,756.95,721.65,753.75,753.75,1156,6019.63,1157800
2018-10-25,2018-12-27,FUTSTK,AMARAJABAT,0.0,FUT,743.85,743.85,743.85,743.85,743.85,1,5.2,1400
2018-10-25,2018-10-25,FUTSTK,AMBUJACEM,0.0,FUT,193.0,197.45,192.45,193.05,192.55,3692,18017.52,2242500
2018-10-25,2018-11-29,FUTSTK,AMBUJACEM,0.0,FUT,195.05,198.1,193.25,194.1,194.1,3844,18824.88,10507500
2018-10-25,2018-12-27,FUTSTK,AMBUJACEM,0.0,FUT,196.7,197.15,196.7,197.15,195.1,2,9.84,15000
2018-10-25,2018-10-25,FUTSTK,APOLLOHOSP,0.0,FUT,1113.3,1157.85,1088.85,1120.5,1109.6,2769,15489.77,313500
2018-10-25,2018-11-29,FUTSTK,APOLLOHOSP,0.0,FUT,1117.05,1135.0,1078.4,1115.3,1115.3,2242,12446.28,812500
2018-10-25,2018-12-27,FUTSTK,APOLLOHOSP,0.0,FUT,1118.0,1130.0,1102.0,1118.0,1118.0,5,27.89,2000
2018-10-25,2018-10-25,FUTSTK,APOLLOTYRE,0.0,FUT,202.65,208.25,199.45,207.0,207.05,3258,19961.07,2031000
2018-10-25,2018-11-29,FUTSTK,APOLLOTYRE,0.0,FUT,203.0,208.9,200.3,207.25,207.25,2688,16523.54,7779000
2018-10-25,2018-12-27,FUTSTK,APOLLOTYRE,0.0,FUT,207.0,209.0,203.0,209.0,209.75,12,73.92,78000
2018-10-25,2018-10-25,FUTSTK,ARVIND,0.0,FUT,319.4,321.8,314.0,319.1,319.25,3412,21705.55,1368000
2018-10-25,2018-11-29,FUTSTK,ARVIND,0.0,FUT,322.0,323.6,315.8,321.2,321.2,2646,16926.55,4962000
2018-10-25,2018-12-27,FUTSTK,ARVIND,0.0,FUT,322.0,324.2,321.3,322.05,322.05,14,90.26,40000
2018-10-25,2018-10-25,FUTSTK,ASHOKLEY,0.0,FUT,114.15,115.3,111.3,112.75,112.85,8741,39625.56,6772000
2018-10-25,2018-11-29,FUTSTK,ASHOKLEY,0.0,FUT,115.0,116.05,111.6,113.1,113.1,9080,41292.13,50296000
2018-10-25,2018-12-27,FUTSTK,ASHOKLEY,0.0,FUT,116.0,116.2,112.5,113.55,113.55,102,465.57,456000
2018-10-25,2018-10-25,FUTSTK,ASIANPAINT,0.0,FUT,1178.0,1207.85,1175.1,1199.25,1200.05,4449,31891.44,1105200
2018-10-25,2018-11-29,FUTSTK,ASIANPAINT,0.0,FUT,1180.0,1208.6,1175.75,1199.6,1199.6,4460,31998.57,5003400
2018-10-25,2018-12-27,FUTSTK,ASIANPAINT,0.0,FUT,1211.3,1211.3,1199.0,1204.25,1204.25,15,108.35,12000
2018-10-25,2018-10-25,FUTSTK,AUROPHARMA,0.0,FUT,724.75,741.55,717.65,720.15,720.95,12415,90876.13,1840000
2018-10-25,2018-11-29,FUTSTK,AUROPHARMA,0.0,FUT,731.0,745.0,720.65,723.9,723.9,12214,89724.92,18130000
2018-10-25,2018-12-27,FUTSTK,AUROPHARMA,0.0,FUT,743.1,746.15,726.0,727.55,727.55,26,191.61,80000
2018-10-25,2018-10-25,FUTSTK,AXISBANK,0.0,FUT,559.65,561.25,552.0,560.05,561.05,11960,80020.97,5110800
2018-10-25,2018-11-29,FUTSTK,AXISBANK,0.0,FUT,563.0,567.4,555.45,564.4,564.4,12603,84822.7,37318800
2018-10-25,2018-12-27,FUTSTK,AXISBANK,0.0,FUT,563.05,570.05,559.05,567.25,567.25,69,466.85,78000
2018-10-25,2018-10-25,FUTSTK,BAJAJ-AUTO,0.0,FUT,2454.75,2496.3,2431.8,2479.25,2477.55,5941,36665.57,919250
2018-10-25,2018-11-29,FUTSTK,BAJAJ-AUTO,0.0,FUT,2458.9,2506.2,2441.45,2487.6,2487.6,5648,35007.4,2246500
2018-10-25,2018-12-27,FUTSTK,BAJAJ-AUTO,0.0,FUT,2490.05,2507.0,2489.8,2507.0,2509.85,13,81.33,5500
2018-10-25,2018-10-25,FUTSTK,BAJAJFINSV,0.0,FUT,5280.15,5455.55,5278.1,5360.3,5367.65,5093,34073.35,126375
2018-10-25,2018-11-29,FUTSTK,BAJAJFINSV,0.0,FUT,5301.0,5486.95,5293.9,5395.9,5395.9,4130,27789.17,728000
2018-10-25,2018-12-27,FUTSTK,BAJAJFINSV,0.0,FUT,5364.55,5364.55,5364.55,5398.55,5398.55,3,20.24,1250
2018-10-25,2018-10-25,FUTSTK,BAJFINANCE,0.0,FUT,2281.0,2347.05,2257.0,2332.55,2335.0,24869,286446.84,1119500
2018-10-25,2018-11-29,FUTSTK,BAJFINANCE,0.0,FUT,2280.0,2355.45,2270.05,2342.35,2342.35,16365,189468.89,6633000
2018-10-25,2018-12-27,FUTSTK,BAJFINANCE,0.0,FUT,2307.5,2365.15,2289.95,2353.9,2353.9,79,917.98,50000
2018-10-25,2018-10-25,FUTSTK,BALKRISIND,0.0,FUT,1006.0,1045.9,1000.05,1022.55,1022.0,2431,19893.8,224000
2018-10-25,2018-11-29,FUTSTK,BALKRISIND,0.0,FUT,1015.0,1050.0,1010.0,1027.45,1027.45,2224,18290.33,1518400
2018-10-25,2018-12-27,FUTSTK,BALKRISIND,0.0,FUT,1030.0,1041.95,1027.0,1033.25,1033.25,15,124.1,9600
2018-10-25,2018-10-25,FUTSTK,BANKBARODA,0.0,FUT,101.6,102.85,98.05,98.65,98.45,11959,48289.22,4760000
2018-10-25,2018-11-29,FUTSTK,BANKBARODA,0.0,FUT,102.3,103.5,98.65,99.2,99.2,12957,52538.58,74592000
2018-10-25,2018-12-27,FUTSTK,BANKBARODA,0.0,FUT,103.35,104.55,99.4,100.1,100.1,63,256.75,332000
2018-10-25,2018-10-25,FUTSTK,BANKINDIA,0.0,FUT,74.85,76.65,73.1,74.8,74.9,3962,17770.88,2784000
2018-10-25,2018-11-29,FUTSTK,BANKINDIA,0.0,FUT,75.4,77.0,73.55,75.3,75.3,3720,16782.93,18750000
2018-10-25,2018-12-27,FUTSTK,BANKINDIA,0.0,FUT,76.55,76.8,74.4,75.5,75.5,11,49.87,198000
2018-10-25,2018-10-25,FUTSTK,BATAINDIA,0.0,FUT,863.45,923.85,863.45,920.4,923.15,4363,43416.59,377300
2018-10-25,2018-11-29,FUTSTK,BATAINDIA,0.0,FUT,879.5,926.95,871.05,923.6,923.6,3669,36799.97,1757800
