Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2017-02-03,2017-02-23,FUTIDX,BANKNIFTY,0.0,FUT,20073.45,20288.0,20057.0,20256.45,20256.45,75424,609544.24,2766360
2017-02-03,2017-03-30,FUTIDX,BANKNIFTY,0.0,FUT,20146.1,20359.6,20131.0,20339.9,20339.9,1880,15248.07,113040
2017-02-03,2017-04-27,FUTIDX,BANKNIFTY,0.0,FUT,20170.55,20407.15,20170.55,20386.55,20386.55,110,894.61,10680
2017-02-03,2017-02-17,FUTIDX,DJIA,0.0,FUT,19815.0,19887.5,19815.0,19872.5,19872.5,41,244.28,19680
2017-02-03,2017-03-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19847.5,20037.5,0,0.0,120
2017-02-03,2017-04-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,20055.0,20165.0,0,0.0,0
2017-02-03,2017-06-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19047.5,20370.0,0,0.0,0
2017-02-03,2017-09-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19507.5,20707.5,0,0.0,0
2017-02-03,2017-12-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,21150.0,21050.0,0,0.0,0
2017-02-03,2017-02-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6902.0,7159.0,0,0.0,0
2017-02-03,2017-03-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6728.0,7196.0,0,0.0,0
2017-02-03,2017-04-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7326.0,7241.0,0,0.0,0
2017-02-03,2017-06-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6411.0,7315.0,0,0.0,0
2017-02-03,2017-09-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7152.0,7436.0,0,0.0,0
2017-02-03,2017-12-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7457.0,7559.0,0,0.0,0
2017-02-03,2017-02-23,FUTIDX,NIFTY,0.0,FUT,8744.95,8763.9,8725.25,8754.35,8754.35,90734,595124.66,21486000
2017-02-03,2017-03-30,FUTIDX,NIFTY,0.0,FUT,8743.3,8788.5,8743.3,8780.5,8780.5,2642,17380.76,1242450
2017-02-03,2017-04-27,FUTIDX,NIFTY,0.0,FUT,8790.7,8817.5,8782.7,8809.85,8809.85,1049,6922.9,146400
2017-02-03,2017-02-23,FUTIDX,NIFTYCPSE,0.0,FUT,2540.05,2550.0,2540.0,2550.0,2594.05,15,95.48,87000
2017-02-03,2017-03-30,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2455.05,2610.7,0,0.0,0
2017-02-03,2017-04-27,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2609.6,2623.95,0,0.0,0
2017-02-03,2017-02-23,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2713.7,2999.8,0,0.0,0
2017-02-03,2017-03-30,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2732.1,3019.1,0,0.0,0
2017-02-03,2017-04-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2940.9,3034.4,0,0.0,0
2017-02-03,2017-02-23,FUTIDX,NIFTYIT,0.0,FUT,10007.0,10070.0,9876.0,10031.0,10031.0,630,3140.99,52350
2017-02-03,2017-03-30,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,9635.0,10126.0,0,0.0,100
2017-02-03,2017-04-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,10335.0,10178.0,0,0.0,0
2017-02-03,2017-02-23,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3622.15,4076.0,0,0.0,0
2017-02-03,2017-03-30,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3701.15,4102.2,0,0.0,0
2017-02-03,2017-04-27,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3981.7,4123.0,0,0.0,0
2017-02-03,2017-02-23,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3669.65,4118.1,0,0.0,0
2017-02-03,2017-03-30,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3725.85,4144.55,0,0.0,0
2017-02-03,2017-04-27,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,4144.1,4165.6,0,0.0,0
2017-02-03,2017-02-17,FUTIDX,S&P500,0.0,FUT,2272.25,2281.0,2272.25,2278.75,2278.75,64,364.68,363000
2017-02-03,2017-03-17,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2213.75,2298.25,0,0.0,0
2017-02-03,2017-04-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2300.75,2313.0,0,0.0,0
2017-02-03,2017-06-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2232.0,2336.5,0,0.0,0
2017-02-03,2017-09-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2300.0,2375.0,0,0.0,0
2017-02-03,2017-12-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,2410.0,2414.5,0,0.0,0
2017-02-03,2017-02-07,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1545.0,1315.5,0,0.0,0
2017-02-03,2017-02-14,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1537.5,1338.75,0,0.0,0
2017-02-03,2017-02-21,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1668.5,1340.25,0,0.0,0
2017-02-03,2017-02-23,FUTSTK,ABIRLANUVO,0.0,FUT,1408.9,1428.5,1397.65,1405.3,1405.3,2495,14093.35,2705200
2017-02-03,2017-03-30,FUTSTK,ABIRLANUVO,0.0,FUT,1430.7,1430.7,1416.75,1417.25,1417.25,9,50.99,22400
2017-02-03,2017-04-27,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,1394.3,1424.2,0,0.0,0
2017-02-03,2017-02-23,FUTSTK,ACC,0.0,FUT,1423.25,1439.45,1408.05,1423.45,1423.45,4917,27962.03,1445200
2017-02-03,2017-03-30,FUTSTK,ACC,0.0,FUT,1419.1,1438.25,1410.8,1423.55,1423.55,59,335.29,35600
2017-02-03,2017-04-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1422.8,1445.4,0,0.0,0
2017-02-03,2017-02-23,FUTSTK,ADANIENT,0.0,FUT,94.65,95.8,92.65,95.05,95.05,1314,9901.76,18400000
2017-02-03,2017-03-30,FUTSTK,ADANIENT,0.0,FUT,95.1,95.7,93.6,95.7,95.7,9,68.14,344000
2017-02-03,2017-04-27,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,81.35,96.0,0,0.0,0
2017-02-03,2017-02-23,FUTSTK,ADANIPORTS,0.0,FUT,305.0,311.85,302.5,304.75,304.75,3732,28652.7,15747500
2017-02-03,2017-03-30,FUTSTK,ADANIPORTS,0.0,FUT,303.9,312.65,303.9,305.7,305.7,36,276.91,85000
2017-02-03,2017-04-27,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,309.75,308.15,0,0.0,0
2017-02-03,2017-02-23,FUTSTK,ADANIPOWER,0.0,FUT,37.15,37.5,36.25,36.7,36.7,761,5616.75,124740000
2017-02-03,2017-03-30,FUTSTK,ADANIPOWER,0.0,FUT,36.95,36.95,36.7,36.7,37.05,9,66.94,1020000
