Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-10-05,2006-10-26,FUTIDX,BANKNIFTY,0.0,FUT,5230.0,5355.0,5230.0,5340.65,5340.65,2195.0,11668.51,134600.0
2006-10-05,2006-11-30,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4678.2,5395.3,0.0,0.0,0.0
2006-10-05,2006-12-28,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5425.75,5425.85,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTIDX,CNXIT,0.0,FUT,4465.0,4549.0,4465.0,4539.0,4539.0,187.0,422.76,19200.0
2006-10-05,2006-11-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4562.1,4579.8,0.0,0.0,0.0
2006-10-05,2006-12-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4614.2,4605.7,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTIDX,NIFTY,0.0,FUT,3538.4,3584.9,3538.4,3571.45,3571.45,194314.0,693485.96,25189300.0
2006-10-05,2006-11-30,FUTIDX,NIFTY,0.0,FUT,3535.0,3584.65,3535.0,3572.9,3572.9,3358.0,11992.75,628100.0
2006-10-05,2006-12-28,FUTIDX,NIFTY,0.0,FUT,3549.9,3582.0,3549.9,3572.05,3572.05,157.0,560.3,28800.0
2006-10-05,2006-10-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.44,87.88,0.0,0.0,0.0
2006-10-05,2006-11-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.37,87.85,0.0,0.0,0.0
2006-10-05,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,87.8,0.0,0.0,0.0
2006-10-05,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,87.65,0.0,0.0,0.0
2006-10-05,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,87.5,0.0,0.0,0.0
2006-10-05,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,87.35,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.69,46.3,0.0,0.0,0.0
2006-10-05,2006-11-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.08,46.28,0.0,0.0,0.0
2006-10-05,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,46.25,0.0,0.0,0.0
2006-10-05,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,46.13,0.0,0.0,0.0
2006-10-05,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,46.02,0.0,0.0,0.0
2006-10-05,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,45.91,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.0,93.43,0.0,0.0,0.0
2006-10-05,2006-11-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.82,94.11,0.0,0.0,0.0
2006-10-05,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,94.63,0.0,0.0,0.0
2006-10-05,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,96.35,0.0,0.0,0.0
2006-10-05,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,98.1,0.0,0.0,0.0
2006-10-05,2007-09-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.9,99.89,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ABB,0.0,FUT,2944.05,2960.0,2935.3,2942.25,2942.25,568.0,1675.56,130000.0
2006-10-05,2006-11-30,FUTSTK,ABB,0.0,FUT,2955.0,2955.0,2955.0,2955.0,2970.7,1.0,2.95,200.0
2006-10-05,2006-12-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2973.2,2987.5,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ACC,0.0,FUT,991.8,997.0,989.0,991.0,991.0,5353.0,19942.92,2912250.0
2006-10-05,2006-11-30,FUTSTK,ACC,0.0,FUT,1001.0,1001.0,997.0,998.0,998.0,14.0,52.42,28875.0
2006-10-05,2006-12-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,993.25,1000.4,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ALBK,0.0,FUT,87.95,90.6,87.5,90.35,90.35,489.0,2144.63,3150700.0
2006-10-05,2006-11-30,FUTSTK,ALBK,0.0,FUT,89.2,90.35,89.2,90.35,90.9,3.0,13.2,14700.0
2006-10-05,2006-12-28,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,89.5,91.4,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ALOKTEXT,0.0,FUT,67.1,69.75,66.75,68.9,68.9,610.0,2789.67,7966300.0
2006-10-05,2006-11-30,FUTSTK,ALOKTEXT,0.0,FUT,67.95,68.9,67.0,68.65,68.65,8.0,36.42,20100.0
2006-10-05,2006-12-28,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,66.45,69.65,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ANDHRABANK,0.0,FUT,93.2,94.7,92.8,94.5,94.5,704.0,3039.82,5050800.0
2006-10-05,2006-11-30,FUTSTK,ANDHRABANK,0.0,FUT,94.7,94.7,94.7,94.7,94.95,1.0,4.35,13800.0
2006-10-05,2006-12-28,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,96.9,95.45,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ARVINDMILL,0.0,FUT,68.05,69.25,68.05,68.55,68.55,534.0,1576.27,10173800.0
2006-10-05,2006-11-30,FUTSTK,ARVINDMILL,0.0,FUT,69.7,69.7,68.8,69.05,68.75,6.0,17.86,103200.0
2006-10-05,2006-12-28,FUTSTK,ARVINDMILL,0.0,FUT,0.0,0.0,0.0,67.0,69.15,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,ASHOKLEY,0.0,FUT,46.95,48.35,46.95,48.25,48.25,3229.0,14728.68,31171200.0
2006-10-05,2006-11-30,FUTSTK,ASHOKLEY,0.0,FUT,47.65,48.8,47.5,48.6,48.6,34.0,156.05,238750.0
2006-10-05,2006-12-28,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,45.0,48.7,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,AUROPHARMA,0.0,FUT,623.9,626.0,617.7,619.0,619.0,163.0,354.45,689150.0
2006-10-05,2006-11-30,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,633.95,620.45,0.0,0.0,0.0
2006-10-05,2006-12-28,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,635.35,623.95,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,BAJAJAUTO,0.0,FUT,3111.7,3145.9,3102.15,3118.4,3118.4,2806.0,8771.56,317100.0
2006-10-05,2006-11-30,FUTSTK,BAJAJAUTO,0.0,FUT,3144.2,3145.0,3120.0,3120.0,3120.0,21.0,65.75,1900.0
2006-10-05,2006-12-28,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,2976.05,3158.75,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,BANKBARODA,0.0,FUT,287.0,294.0,286.5,292.4,292.4,1676.0,6839.74,6335000.0
2006-10-05,2006-11-30,FUTSTK,BANKBARODA,0.0,FUT,294.0,295.3,293.7,295.2,292.8,5.0,20.62,919800.0
2006-10-05,2006-12-28,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,295.1,294.45,0.0,0.0,2800.0
2006-10-05,2006-10-26,FUTSTK,BANKINDIA,0.0,FUT,159.35,168.0,158.8,167.55,167.55,3783.0,23636.83,3651800.0
2006-10-05,2006-11-30,FUTSTK,BANKINDIA,0.0,FUT,163.85,167.0,163.85,167.0,168.8,3.0,18.86,15200.0
2006-10-05,2006-12-28,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,166.85,169.75,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,BEL,0.0,FUT,1144.0,1175.0,1143.35,1159.7,1159.7,1532.0,4896.76,818950.0
2006-10-05,2006-11-30,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,1141.0,1162.65,0.0,0.0,2200.0
2006-10-05,2006-12-28,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,1143.75,1169.25,0.0,0.0,0.0
2006-10-05,2006-10-26,FUTSTK,BHARATFORG,0.0,FUT,360.95,364.5,360.95,363.25,363.25,763.0,2768.0,2360000.0
2006-10-05,2006-11-30,FUTSTK,BHARATFORG,0.0,FUT,365.0,366.0,362.0,365.95,365.95,4.0,14.58,12000.0
