Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-09-19,2006-09-28,FUTIDX,BANKNIFTY,0.0,FUT,4928.0,4930.0,4830.0,4862.2,4862.2,780.0,3812.95,134500.0
2006-09-19,2006-10-26,FUTIDX,BANKNIFTY,0.0,FUT,4900.0,4900.0,4851.0,4851.0,4851.0,4.0,19.55,2100.0
2006-09-19,2006-11-30,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4678.2,4962.5,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTIDX,CNXIT,0.0,FUT,4463.35,4530.0,4440.0,4467.5,4467.5,343.0,770.74,32450.0
2006-09-19,2006-10-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4214.8,4522.8,0.0,0.0,0.0
2006-09-19,2006-11-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4526.25,4555.05,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTIDX,NIFTY,0.0,FUT,3499.8,3517.9,3425.0,3447.95,3447.95,247543.0,861512.67,25313100.0
2006-09-19,2006-10-26,FUTIDX,NIFTY,0.0,FUT,3490.0,3512.0,3420.0,3440.4,3440.4,14744.0,51312.26,1832300.0
2006-09-19,2006-11-30,FUTIDX,NIFTY,0.0,FUT,3482.3,3504.0,3417.0,3435.55,3435.55,214.0,741.15,51400.0
2006-09-19,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,86.15,0.0,0.0,0.0
2006-09-19,2006-10-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.44,86.09,0.0,0.0,0.0
2006-09-19,2006-11-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.37,86.02,0.0,0.0,0.0
2006-09-19,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,85.95,0.0,0.0,0.0
2006-09-19,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,85.73,0.0,0.0,0.0
2006-09-19,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,85.52,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,44.95,0.0,0.0,0.0
2006-09-19,2006-10-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.69,44.91,0.0,0.0,0.0
2006-09-19,2006-11-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.08,44.85,0.0,0.0,0.0
2006-09-19,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,44.8,0.0,0.0,0.0
2006-09-19,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,44.65,0.0,0.0,0.0
2006-09-19,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,44.5,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,93.38,0.0,0.0,0.0
2006-09-19,2006-10-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.0,93.91,0.0,0.0,0.0
2006-09-19,2006-11-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.82,94.55,0.0,0.0,0.0
2006-09-19,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,95.08,0.0,0.0,0.0
2006-09-19,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,96.79,0.0,0.0,0.0
2006-09-19,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,98.54,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTSTK,ABB,0.0,FUT,2870.0,2892.0,2825.0,2843.05,2843.05,1284.0,3680.52,142300.0
2006-09-19,2006-10-26,FUTSTK,ABB,0.0,FUT,2879.45,2886.1,2822.6,2852.05,2852.05,73.0,209.19,6300.0
2006-09-19,2006-11-30,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2842.0,2918.35,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTSTK,ACC,0.0,FUT,955.4,965.9,935.0,942.1,942.1,6624.0,23738.91,3004875.0
2006-09-19,2006-10-26,FUTSTK,ACC,0.0,FUT,958.0,972.0,942.1,949.25,949.25,284.0,1028.18,93000.0
2006-09-19,2006-11-30,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,941.0,953.75,0.0,0.0,375.0
2006-09-19,2006-09-28,FUTSTK,ALBK,0.0,FUT,80.9,81.5,78.0,79.35,79.35,306.0,602.17,2873850.0
2006-09-19,2006-10-26,FUTSTK,ALBK,0.0,FUT,83.9,85.45,80.5,80.5,80.5,11.0,44.17,98000.0
2006-09-19,2006-11-30,FUTSTK,ALBK,0.0,FUT,81.0,81.0,81.0,81.0,81.0,2.0,7.93,9800.0
2006-09-19,2006-09-28,FUTSTK,ALOKTEXT,0.0,FUT,64.5,64.85,62.0,62.75,62.75,522.0,1118.84,7912700.0
2006-09-19,2006-10-26,FUTSTK,ALOKTEXT,0.0,FUT,65.35,65.5,62.7,63.2,63.2,85.0,367.71,576200.0
2006-09-19,2006-11-30,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,63.75,63.55,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTSTK,ANDHRABANK,0.0,FUT,90.5,90.5,86.95,88.4,88.4,385.0,789.97,2470200.0
2006-09-19,2006-10-26,FUTSTK,ANDHRABANK,0.0,FUT,90.5,90.5,88.5,89.0,89.0,3.0,12.35,69000.0
2006-09-19,2006-11-30,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,89.25,90.15,0.0,0.0,0.0
2006-09-19,2006-09-28,FUTSTK,ARVINDMILL,0.0,FUT,69.9,70.65,66.2,67.25,67.25,1442.0,2137.37,8675250.0
2006-09-19,2006-10-26,FUTSTK,ARVINDMILL,0.0,FUT,69.35,70.95,66.85,67.85,67.85,57.0,169.3,550400.0
2006-09-19,2006-11-30,FUTSTK,ARVINDMILL,0.0,FUT,69.0,69.0,69.0,69.0,69.0,1.0,2.96,21500.0
2006-09-19,2006-09-28,FUTSTK,ASHOKLEY,0.0,FUT,43.45,43.65,42.05,42.4,42.4,2113.0,8678.32,27236600.0
2006-09-19,2006-10-26,FUTSTK,ASHOKLEY,0.0,FUT,43.9,43.9,42.35,42.7,42.7,133.0,549.31,2721750.0
2006-09-19,2006-11-30,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,40.35,43.0,0.0,0.0,0.0
