Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-07-09,2019-07-25,FUTIDX,BANKNIFTY,0.0,FUT,30606.0,30780.0,30451.0,30639.65,30639.65,127820,782752.34,1812680
2019-07-09,2019-08-29,FUTIDX,BANKNIFTY,0.0,FUT,30678.3,30880.0,30561.8,30750.4,30750.4,2620,16097.07,72020
2019-07-09,2019-09-26,FUTIDX,BANKNIFTY,0.0,FUT,30770.1,30980.0,30648.65,30843.3,30843.3,256,1577.6,7140
2019-07-09,2019-07-25,FUTIDX,NIFTY,0.0,FUT,11543.35,11594.1,11486.55,11552.6,11552.6,160446,1388418.86,18604350
2019-07-09,2019-08-29,FUTIDX,NIFTY,0.0,FUT,11614.0,11656.15,11550.55,11616.65,11616.65,8378,72863.74,2230950
2019-07-09,2019-09-26,FUTIDX,NIFTY,0.0,FUT,11675.35,11698.0,11591.65,11659.85,11659.85,620,5413.76,100050
2019-07-09,2019-07-25,FUTIDX,NIFTYIT,0.0,FUT,15375.0,15433.0,15200.0,15297.0,15297.0,154,1177.76,21650
2019-07-09,2019-08-29,FUTIDX,NIFTYIT,0.0,FUT,15220.0,15220.0,15220.0,15220.0,15220.0,1,7.61,50
2019-07-09,2019-09-26,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16264.0,15479.0,0,0.0,0
2019-07-09,2019-07-25,FUTSTK,ACC,0.0,FUT,1505.05,1556.45,1486.45,1551.75,1551.75,4794,29365.91,1894800
2019-07-09,2019-08-29,FUTSTK,ACC,0.0,FUT,1491.45,1552.45,1491.45,1552.4,1569.05,17,102.97,23600
2019-07-09,2019-09-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1607.9,1577.2,0,0.0,0
2019-07-09,2019-07-25,FUTSTK,ADANIENT,0.0,FUT,138.75,143.1,135.85,141.2,141.2,3444,19263.93,28812000
2019-07-09,2019-08-29,FUTSTK,ADANIENT,0.0,FUT,140.2,143.0,138.15,141.8,141.8,41,231.58,264000
2019-07-09,2019-09-26,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,155.45,143.25,0,0.0,0
2019-07-09,2019-07-25,FUTSTK,ADANIPORTS,0.0,FUT,398.65,406.7,394.1,405.7,405.7,3217,32219.9,14745000
2019-07-09,2019-08-29,FUTSTK,ADANIPORTS,0.0,FUT,398.55,406.6,395.7,406.6,406.6,26,259.65,240000
2019-07-09,2019-09-26,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,412.3,411.0,0,0.0,20000
2019-07-09,2019-07-25,FUTSTK,ADANIPOWER,0.0,FUT,61.65,69.05,61.05,67.5,67.5,5013,65707.14,136540000
2019-07-09,2019-08-29,FUTSTK,ADANIPOWER,0.0,FUT,62.75,69.0,61.7,67.95,67.95,64,851.03,2160000
2019-07-09,2019-09-26,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,52.4,68.15,0,0.0,0
2019-07-09,2019-07-25,FUTSTK,AMARAJABAT,0.0,FUT,629.0,640.6,622.0,638.6,638.6,1228,5428.96,1112300
2019-07-09,2019-08-29,FUTSTK,AMARAJABAT,0.0,FUT,631.0,635.0,627.0,635.0,651.1,12,53.05,16800
2019-07-09,2019-09-26,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,630.85,654.45,0,0.0,0
2019-07-09,2019-07-25,FUTSTK,AMBUJACEM,0.0,FUT,206.95,212.6,204.6,211.9,211.9,2220,11610.05,16560000
2019-07-09,2019-08-29,FUTSTK,AMBUJACEM,0.0,FUT,206.4,212.5,206.4,212.5,213.1,19,100.01,250000
2019-07-09,2019-09-26,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,208.0,214.25,0,0.0,2500
2019-07-09,2019-07-25,FUTSTK,APOLLOHOSP,0.0,FUT,1307.4,1358.15,1306.6,1334.15,1334.15,2357,15696.96,1606000
2019-07-09,2019-08-29,FUTSTK,APOLLOHOSP,0.0,FUT,1319.0,1361.1,1315.0,1345.0,1341.25,17,114.02,16500
2019-07-09,2019-09-26,FUTSTK,APOLLOHOSP,0.0,FUT,1345.0,1345.0,1345.0,1345.0,1348.2,1,6.72,500
2019-07-09,2019-07-25,FUTSTK,APOLLOTYRE,0.0,FUT,184.3,186.65,182.55,183.95,183.95,1524,8442.77,9141000
2019-07-09,2019-08-29,FUTSTK,APOLLOTYRE,0.0,FUT,186.0,186.0,183.15,183.7,183.7,30,166.19,324000
2019-07-09,2019-09-26,FUTSTK,APOLLOTYRE,0.0,FUT,183.15,185.6,183.15,184.0,189.1,4,22.1,18000
2019-07-09,2019-07-25,FUTSTK,ARVIND,0.0,FUT,62.15,64.05,62.0,63.5,63.5,799,3029.67,7062000
2019-07-09,2019-08-29,FUTSTK,ARVIND,0.0,FUT,61.6,62.25,61.5,62.0,62.0,17,63.08,480000
2019-07-09,2019-09-26,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,67.25,64.15,0,0.0,0
2019-07-09,2019-07-25,FUTSTK,ASHOKLEY,0.0,FUT,82.5,83.55,80.05,81.05,81.05,4759,23193.66,75798000
2019-07-09,2019-08-29,FUTSTK,ASHOKLEY,0.0,FUT,82.85,83.8,80.6,81.5,81.5,240,1179.27,2706000
2019-07-09,2019-09-26,FUTSTK,ASHOKLEY,0.0,FUT,83.5,84.25,81.55,81.75,81.75,26,128.99,228000
2019-07-09,2019-07-25,FUTSTK,ASIANPAINT,0.0,FUT,1340.5,1341.1,1295.35,1321.95,1321.95,4982,39240.37,6258600
