Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2004-09-24,2004-09-30,FUTIDX,CNXIT,0.0,FUT,2450.0,2468.7,2427.0,2435.65,2435.65,460.0,1128.4,61400.0
2004-09-24,2004-10-28,FUTIDX,CNXIT,0.0,FUT,2568.0,2568.0,2440.0,2446.4,2446.4,119.0,293.66,13200.0
2004-09-24,2004-11-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2347.0,2449.95,0.0,0.0,0.0
2004-09-24,2004-09-30,FUTIDX,NIFTY,0.0,FUT,1715.1,1737.5,1715.1,1721.25,1721.25,82526.0,284890.94,8665400.0
2004-09-24,2004-10-28,FUTIDX,NIFTY,0.0,FUT,1701.0,1729.0,1700.0,1715.15,1715.15,16117.0,55379.15,3484200.0
2004-09-24,2004-11-25,FUTIDX,NIFTY,0.0,FUT,1713.5,1725.0,1705.0,1710.9,1710.9,44.0,151.05,24400.0
2004-09-24,2004-09-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.33,96.77,0.0,0.0,0.0
2004-09-24,2004-10-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,96.39,96.63,0.0,0.0,0.0
2004-09-24,2004-11-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,94.17,96.5,0.0,0.0,0.0
2004-09-24,2004-12-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.03,96.33,0.0,0.0,0.0
2004-09-24,2005-03-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.73,95.88,0.0,0.0,0.0
2004-09-24,2005-06-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.95,95.43,0.0,0.0,0.0
2004-09-24,2004-09-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.18,52.61,0.0,0.0,0.0
2004-09-24,2004-10-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,52.18,52.53,0.0,0.0,0.0
2004-09-24,2004-11-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.83,52.44,0.0,0.0,0.0
2004-09-24,2004-12-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.69,52.32,0.0,0.0,0.0
2004-09-24,2005-03-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.42,52.03,0.0,0.0,0.0
2004-09-24,2005-06-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.37,51.74,0.0,0.0,0.0
2004-09-24,2004-09-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.13,94.33,0.0,0.0,0.0
2004-09-24,2004-10-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.15,94.7,0.0,0.0,0.0
