Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2009-11-09,2009-11-26,FUTIDX,BANKNIFTY,0.0,FUT,8730.0,9143.35,8730.0,9124.1,9124.1,32589,145797.36,1076650
2009-11-09,2009-12-31,FUTIDX,BANKNIFTY,0.0,FUT,8764.0,9144.75,8760.0,9129.65,9129.65,581,2599.27,22200
2009-11-09,2010-01-28,FUTIDX,BANKNIFTY,0.0,FUT,8975.0,8975.0,8975.0,8975.0,9228.7,1,4.48,100
2009-11-09,2009-11-26,FUTIDX,CNXIT,0.0,FUT,5080.05,5132.0,5030.1,5123.9,5123.9,70,355.64,12100
2009-11-09,2009-12-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5240.0,5143.1,0,0.0,100
2009-11-09,2010-01-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5147.4,5161.0,0,0.0,0
2009-11-09,2009-11-26,FUTIDX,MINIFTY,0.0,FUT,4799.9,4910.0,4780.0,4903.2,4903.2,72679,70497.44,1011080
2009-11-09,2009-12-31,FUTIDX,MINIFTY,0.0,FUT,4819.0,4914.9,4787.0,4908.7,4908.7,6620,6431.3,127520
2009-11-09,2010-01-28,FUTIDX,MINIFTY,0.0,FUT,4830.95,4925.0,4795.55,4916.0,4916.0,846,823.98,18680
2009-11-09,2009-11-26,FUTIDX,NFTYMCAP50,0.0,FUT,2475.0,2502.0,2475.0,2502.0,2502.0,2,14.93,21000
2009-11-09,2009-12-31,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2483.0,2523.5,0,0.0,0
2009-11-09,2010-01-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2385.8,2532.3,0,0.0,0
2009-11-09,2009-11-26,FUTIDX,NIFTY,0.0,FUT,4819.85,4909.7,4780.15,4903.15,4903.15,524158,1271283.26,27723250
2009-11-09,2009-12-31,FUTIDX,NIFTY,0.0,FUT,4810.0,4915.0,4787.0,4909.2,4909.2,13601,33057.26,1555550
2009-11-09,2010-01-28,FUTIDX,NIFTY,0.0,FUT,4830.0,4928.8,4800.0,4919.25,4919.25,796,1936.56,68150
2009-11-09,2009-11-26,FUTSTK,ABAN,0.0,FUT,1282.0,1298.0,1244.0,1289.35,1289.35,4240,21642.92,2013600
2009-11-09,2009-12-31,FUTSTK,ABAN,0.0,FUT,1281.0,1291.0,1257.9,1287.0,1287.0,17,87.32,34400
2009-11-09,2010-01-28,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,1098.9,1303.5,0,0.0,1200
2009-11-09,2009-11-26,FUTSTK,ABB,0.0,FUT,745.0,755.65,737.0,750.3,750.3,767,2869.86,1605000
2009-11-09,2009-12-31,FUTSTK,ABB,0.0,FUT,740.0,751.7,739.9,749.65,749.65,71,265.02,100000
2009-11-09,2010-01-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,768.55,759.6,0,0.0,0
2009-11-09,2009-11-26,FUTSTK,ABIRLANUVO,0.0,FUT,840.15,857.4,828.0,833.45,833.45,726,2445.5,1907600
2009-11-09,2009-12-31,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,829.1,836.5,0,0.0,800
2009-11-09,2010-01-28,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,838.1,839.4,0,0.0,0
2009-11-09,2009-11-26,FUTSTK,ACC,0.0,FUT,715.0,719.85,703.65,717.45,717.45,1345,3606.83,2298488
2009-11-09,2009-12-31,FUTSTK,ACC,0.0,FUT,711.75,717.0,704.95,716.0,716.0,41,109.74,105280
2009-11-09,2010-01-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,701.0,726.85,0,0.0,376
2009-11-09,2009-11-26,FUTSTK,ALBK,0.0,FUT,126.9,135.65,126.0,135.0,135.0,1658,5380.95,3577000
