Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2017-07-06,2017-07-27,FUTIDX,BANKNIFTY,0.0,FUT,23419.8,23570.0,23410.0,23480.75,23480.75,62622,588549.88,2577320
2017-07-06,2017-08-31,FUTIDX,BANKNIFTY,0.0,FUT,23480.0,23624.85,23470.25,23534.85,23534.85,1157,10900.19,100440
2017-07-06,2017-09-28,FUTIDX,BANKNIFTY,0.0,FUT,23507.35,23649.0,23503.5,23569.2,23569.2,82,773.79,7040
2017-07-06,2017-07-21,FUTIDX,DJIA,0.0,FUT,21440.0,21447.5,21400.0,21407.5,21407.5,39,250.56,18960
2017-07-06,2017-08-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,21435.0,21645.0,0,0.0,810
2017-07-06,2017-09-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19507.5,21755.0,0,0.0,0
2017-07-06,2017-12-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,21150.0,22110.0,0,0.0,0
2017-07-06,2018-03-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,22335.0,22475.0,0,0.0,0
2017-07-06,2018-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,22790.0,22842.5,0,0.0,0
2017-07-06,2017-07-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7233.0,7388.0,0,0.0,0
2017-07-06,2017-08-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7629.0,7425.0,0,0.0,0
2017-07-06,2017-09-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7152.0,7462.0,0,0.0,0
2017-07-06,2017-12-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7457.0,7585.0,0,0.0,0
2017-07-06,2018-03-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7912.0,7709.0,0,0.0,0
2017-07-06,2018-06-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7982.0,7836.0,0,0.0,0
2017-07-06,2017-07-27,FUTIDX,NIFTY,0.0,FUT,9653.0,9702.9,9642.55,9673.35,9673.35,98950,717992.36,20290125
2017-07-06,2017-08-31,FUTIDX,NIFTY,0.0,FUT,9678.0,9733.9,9675.0,9707.45,9707.45,3479,25338.18,1524150
2017-07-06,2017-09-28,FUTIDX,NIFTY,0.0,FUT,9705.0,9760.0,9700.0,9732.4,9732.4,852,6222.24,167325
2017-07-06,2017-07-27,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2719.0,2384.3,0,0.0,0
2017-07-06,2017-08-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2635.2,2399.4,0,0.0,0
2017-07-06,2017-09-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2371.45,2411.45,0,0.0,0
2017-07-06,2017-07-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3318.85,3248.1,0,0.0,0
2017-07-06,2017-08-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3264.05,3268.65,0,0.0,0
