Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-12-10,2015-12-31,FUTIDX,BANKNIFTY,0.0,FUT,16790.0,16825.0,16651.0,16775.85,16775.85,81687,410261.84,2529900
2015-12-10,2016-01-28,FUTIDX,BANKNIFTY,0.0,FUT,16874.0,16917.95,16746.65,16870.25,16870.25,2512,12681.86,88890
2015-12-10,2016-02-25,FUTIDX,BANKNIFTY,0.0,FUT,16990.0,17010.0,16850.0,16972.0,16972.0,165,838.06,8550
2015-12-10,2015-12-18,FUTIDX,DJIA,0.0,FUT,17495.0,17562.5,17485.0,17510.0,17510.0,326,1712.29,12900
2015-12-10,2016-01-15,FUTIDX,DJIA,0.0,FUT,17540.0,17540.0,17482.5,17482.5,17622.5,4,21.0,2190
2015-12-10,2016-02-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18055.0,17747.5,0,0.0,0
2015-12-10,2016-03-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16072.5,17847.5,0,0.0,30
2015-12-10,2016-06-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16385.0,18182.5,0,0.0,30
2015-12-10,2016-09-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16702.5,18520.0,0,0.0,30
2015-12-10,2015-12-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6124.0,6137.0,0,0.0,225
2015-12-10,2016-01-15,FUTIDX,FTSE100,0.0,FUT,6199.0,6199.0,6051.0,6125.0,6125.0,2,9.18,0
2015-12-10,2016-02-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6445.0,6216.0,0,0.0,0
2015-12-10,2016-03-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7571.0,6252.0,0,0.0,0
2015-12-10,2016-06-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7242.0,6368.0,0,0.0,0
2015-12-10,2016-09-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6637.0,6487.0,0,0.0,0
2015-12-10,2015-12-31,FUTIDX,NIFTY,0.0,FUT,7667.65,7722.0,7640.05,7710.75,7710.75,128395,739709.47,18865800
2015-12-10,2016-01-28,FUTIDX,NIFTY,0.0,FUT,7703.3,7758.8,7677.95,7747.35,7747.35,5468,31639.14,1208475
2015-12-10,2016-02-25,FUTIDX,NIFTY,0.0,FUT,7743.4,7794.0,7717.85,7783.55,7783.55,868,5048.5,99450
2015-12-10,2015-12-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2781.8,2656.6,0,0.0,600
2015-12-10,2016-01-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2934.6,2671.95,0,0.0,0
2015-12-10,2016-02-25,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2799.25,2687.2,0,0.0,0
2015-12-10,2015-12-31,FUTIDX,NIFTYIT,0.0,FUT,11012.15,11120.0,10975.65,11093.2,11093.2,189,938.89,13590
2015-12-10,2016-01-28,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,11762.3,11166.05,0,0.0,0
2015-12-10,2016-02-25,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,11247.2,11229.7,0,0.0,0
2015-12-10,2015-12-31,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,3224.45,3280.15,0,0.0,37500
