Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-01-20,2011-01-27,FUTIDX,BANKNIFTY,0.0,FUT,10550.0,10909.9,10496.85,10825.45,10825.45,73905,197591.07,1145125
2011-01-20,2011-02-24,FUTIDX,BANKNIFTY,0.0,FUT,10575.05,10935.0,10539.9,10859.85,10859.85,5167,13827.78,99150
2011-01-20,2011-03-31,FUTIDX,BANKNIFTY,0.0,FUT,10575.0,10950.0,10570.0,10870.75,10870.75,91,245.51,2850
2011-01-20,2011-01-27,FUTIDX,CNXIT,0.0,FUT,7229.95,7359.5,7219.95,7333.25,7333.25,175,638.96,22150
2011-01-20,2011-02-24,FUTIDX,CNXIT,0.0,FUT,7229.85,7375.0,7229.85,7366.75,7366.75,50,182.68,4500
2011-01-20,2011-03-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,7200.0,7484.1,0,0.0,0
2011-01-20,2011-01-27,FUTIDX,MINIFTY,0.0,FUT,5655.0,5742.0,5632.6,5718.35,5718.35,47695,54221.72,1004620
2011-01-20,2011-02-24,FUTIDX,MINIFTY,0.0,FUT,5690.0,5766.0,5656.6,5742.15,5742.15,7804,8905.57,234400
2011-01-20,2011-03-31,FUTIDX,MINIFTY,0.0,FUT,5700.0,5784.95,5677.0,5760.75,5760.75,1099,1258.16,43660
2011-01-20,2011-01-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2685.3,2700.65,0,0.0,375
2011-01-20,2011-02-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2815.0,2720.2,0,0.0,0
2011-01-20,2011-03-31,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2941.85,2744.2,0,0.0,0
2011-01-20,2011-01-27,FUTIDX,NIFTY,0.0,FUT,5656.0,5743.9,5632.0,5718.25,5718.25,522235,1484481.09,20819750
2011-01-20,2011-02-24,FUTIDX,NIFTY,0.0,FUT,5660.25,5765.9,5656.0,5742.1,5742.1,49035,139804.98,3281450
2011-01-20,2011-03-31,FUTIDX,NIFTY,0.0,FUT,5699.9,5783.7,5675.2,5761.55,5761.55,2407,6893.13,387550
2011-01-20,2011-01-27,FUTSTK,3IINFOTECH,0.0,FUT,55.4,56.8,55.4,56.4,56.4,94,211.58,5040000
2011-01-20,2011-02-24,FUTSTK,3IINFOTECH,0.0,FUT,56.5,57.0,56.25,56.9,56.9,25,56.79,680000
2011-01-20,2011-03-31,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,56.7,57.2,0,0.0,4000
2011-01-20,2011-01-27,FUTSTK,ABAN,0.0,FUT,710.0,722.85,698.5,714.45,714.45,6954,12295.83,1667000
2011-01-20,2011-02-24,FUTSTK,ABAN,0.0,FUT,706.95,724.75,701.2,717.3,717.3,4567,8082.52,1042500
2011-01-20,2011-03-31,FUTSTK,ABAN,0.0,FUT,712.0,712.0,710.0,710.0,724.9,2,3.55,3750
2011-01-20,2011-01-27,FUTSTK,ABB,0.0,FUT,729.0,744.0,724.0,737.6,737.6,364,668.77,910250
2011-01-20,2011-02-24,FUTSTK,ABB,0.0,FUT,725.0,739.95,725.0,735.65,735.65,63,115.37,34750
2011-01-20,2011-03-31,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,798.75,756.6,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ABGSHIP,0.0,FUT,360.0,375.95,360.0,368.25,368.25,2494,9244.91,2810000
2011-01-20,2011-02-24,FUTSTK,ABGSHIP,0.0,FUT,365.0,378.0,365.0,370.9,370.9,670,2505.91,788000
2011-01-20,2011-03-31,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,410.25,373.25,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ABIRLANUVO,0.0,FUT,733.85,746.35,733.0,738.75,738.75,246,454.08,1144500
2011-01-20,2011-02-24,FUTSTK,ABIRLANUVO,0.0,FUT,740.0,751.0,739.0,743.5,743.5,100,185.95,43000
2011-01-20,2011-03-31,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,818.65,749.4,0,0.0,250
2011-01-20,2011-01-27,FUTSTK,ACC,0.0,FUT,1000.0,1023.9,997.0,1012.15,1012.15,1737,4387.31,2186750
2011-01-20,2011-02-24,FUTSTK,ACC,0.0,FUT,997.7,1016.15,994.0,1008.75,1008.75,507,1278.3,261750
2011-01-20,2011-03-31,FUTSTK,ACC,0.0,FUT,995.35,997.7,995.35,997.7,1034.85,4,9.96,6000
2011-01-20,2011-01-27,FUTSTK,ADANIENT,0.0,FUT,625.1,644.0,621.0,630.8,630.8,513,1624.3,1116500
2011-01-20,2011-02-24,FUTSTK,ADANIENT,0.0,FUT,628.0,646.1,626.1,633.3,633.3,26,82.59,21000
2011-01-20,2011-03-31,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,662.35,640.55,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ADANIPOWER,0.0,FUT,123.05,124.95,122.1,124.55,124.55,103,255.14,2402000
2011-01-20,2011-02-24,FUTSTK,ADANIPOWER,0.0,FUT,124.0,125.5,124.0,125.4,125.4,15,37.42,74000
2011-01-20,2011-03-31,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,133.75,126.5,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ALBK,0.0,FUT,204.6,213.85,203.4,212.1,212.1,1368,2857.12,1064000
2011-01-20,2011-02-24,FUTSTK,ALBK,0.0,FUT,206.3,214.85,204.65,213.35,213.35,137,288.44,111000
2011-01-20,2011-03-31,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,230.15,215.55,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ALOKTEXT,0.0,FUT,24.8,25.35,24.75,25.3,25.3,1156,2906.65,46940000
2011-01-20,2011-02-24,FUTSTK,ALOKTEXT,0.0,FUT,25.1,25.55,25.05,25.45,25.45,284,719.73,11120000
2011-01-20,2011-03-31,FUTSTK,ALOKTEXT,0.0,FUT,25.55,25.6,25.55,25.6,25.6,4,10.23,410000
2011-01-20,2011-01-27,FUTSTK,AMBUJACEM,0.0,FUT,125.75,129.3,125.75,128.7,128.7,1124,2869.4,11010000
2011-01-20,2011-02-24,FUTSTK,AMBUJACEM,0.0,FUT,126.0,128.5,125.4,128.2,128.2,133,338.24,566000
2011-01-20,2011-03-31,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,146.6,130.4,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ANDHRABANK,0.0,FUT,131.45,133.9,128.3,133.05,133.05,728,1915.23,2786000
2011-01-20,2011-02-24,FUTSTK,ANDHRABANK,0.0,FUT,130.0,134.8,129.5,134.0,134.0,102,270.45,388000
2011-01-20,2011-03-31,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,151.65,135.15,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,APIL,0.0,FUT,632.0,634.75,620.0,625.95,625.95,171,535.63,383000
2011-01-20,2011-02-24,FUTSTK,APIL,0.0,FUT,631.5,636.2,624.1,629.8,629.8,42,132.37,25500
2011-01-20,2011-03-31,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,695.65,634.4,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,APOLLOTYRE,0.0,FUT,55.55,57.0,55.5,56.7,56.7,575,1296.24,19288000
2011-01-20,2011-02-24,FUTSTK,APOLLOTYRE,0.0,FUT,56.05,57.3,56.0,57.0,57.0,141,319.71,1712000
2011-01-20,2011-03-31,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,58.0,57.35,0,0.0,8000
2011-01-20,2011-01-27,FUTSTK,AREVAT&D,0.0,FUT,306.0,310.0,306.0,307.35,307.35,99,304.69,1098000
2011-01-20,2011-02-24,FUTSTK,AREVAT&D,0.0,FUT,310.45,310.75,309.05,309.05,309.05,22,68.22,42000
2011-01-20,2011-03-31,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,326.85,312.3,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,ASHOKLEY,0.0,FUT,57.8,58.9,57.6,58.55,58.55,1132,2642.05,13620000
2011-01-20,2011-02-24,FUTSTK,ASHOKLEY,0.0,FUT,58.35,59.25,58.2,59.05,59.05,264,620.5,2352000
2011-01-20,2011-03-31,FUTSTK,ASHOKLEY,0.0,FUT,59.4,59.4,59.3,59.3,59.6,5,11.85,44000
2011-01-20,2011-01-27,FUTSTK,ASIANPAINT,0.0,FUT,2668.0,2686.9,2660.1,2681.65,2681.65,69,230.6,71500
2011-01-20,2011-02-24,FUTSTK,ASIANPAINT,0.0,FUT,2699.0,2699.0,2670.75,2694.95,2697.9,6,20.14,3500
2011-01-20,2011-03-31,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2886.75,2721.7,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,AUROPHARMA,0.0,FUT,1274.0,1276.0,1250.7,1264.6,1264.6,1286,4054.44,581000
2011-01-20,2011-02-24,FUTSTK,AUROPHARMA,0.0,FUT,1273.0,1275.95,1257.3,1270.4,1270.4,537,1700.02,174750
2011-01-20,2011-03-31,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,1331.7,1282.3,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,AXISBANK,0.0,FUT,1272.9,1330.3,1255.4,1286.8,1286.8,24047,77635.28,1880500
2011-01-20,2011-02-24,FUTSTK,AXISBANK,0.0,FUT,1279.9,1340.0,1263.0,1295.2,1295.2,1490,4828.9,711750
2011-01-20,2011-03-31,FUTSTK,AXISBANK,0.0,FUT,1320.95,1326.8,1320.95,1326.8,1307.9,21,69.44,3250
2011-01-20,2011-01-27,FUTSTK,BAJAJ-AUTO,0.0,FUT,1319.0,1342.0,1291.0,1301.6,1301.6,5423,17796.58,1816500
2011-01-20,2011-02-24,FUTSTK,BAJAJ-AUTO,0.0,FUT,1326.1,1348.6,1298.0,1308.2,1308.2,1084,3571.71,269000
2011-01-20,2011-03-31,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,1320.0,1323.25,0,0.0,500
2011-01-20,2011-01-27,FUTSTK,BAJAJHIND,0.0,FUT,94.0,96.7,93.85,96.35,96.35,1629,3113.54,9514000
2011-01-20,2011-02-24,FUTSTK,BAJAJHIND,0.0,FUT,95.6,97.35,94.7,97.05,97.05,328,632.02,1634000
2011-01-20,2011-03-31,FUTSTK,BAJAJHIND,0.0,FUT,96.0,96.0,96.0,96.0,97.8,2,3.84,70000
2011-01-20,2011-01-27,FUTSTK,BAJAJHLDNG,0.0,FUT,752.0,763.5,739.0,743.6,743.6,176,330.29,132500
2011-01-20,2011-02-24,FUTSTK,BAJAJHLDNG,0.0,FUT,769.8,769.8,748.0,749.0,749.0,40,75.19,13250
2011-01-20,2011-03-31,FUTSTK,BAJAJHLDNG,0.0,FUT,0.0,0.0,0.0,883.4,752.85,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,BALRAMCHIN,0.0,FUT,75.15,78.8,75.15,78.65,78.65,735,2280.54,19036000
2011-01-20,2011-02-24,FUTSTK,BALRAMCHIN,0.0,FUT,76.0,79.35,76.0,79.15,79.15,113,352.55,856000
2011-01-20,2011-03-31,FUTSTK,BALRAMCHIN,0.0,FUT,0.0,0.0,0.0,78.05,80.0,0,0.0,16000
2011-01-20,2011-01-27,FUTSTK,BANKBARODA,0.0,FUT,825.0,831.9,811.0,825.4,825.4,1807,3723.8,1016500
2011-01-20,2011-02-24,FUTSTK,BANKBARODA,0.0,FUT,821.1,829.2,814.05,824.9,824.9,283,582.46,160000
2011-01-20,2011-03-31,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,826.05,839.05,0,0.0,250
2011-01-20,2011-01-27,FUTSTK,BANKINDIA,0.0,FUT,429.0,436.5,424.3,434.45,434.45,2898,6249.17,2013000
2011-01-20,2011-02-24,FUTSTK,BANKINDIA,0.0,FUT,429.05,438.25,426.4,436.25,436.25,218,471.67,254000
2011-01-20,2011-03-31,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,439.9,440.25,0,0.0,1000
2011-01-20,2011-01-27,FUTSTK,BATAINDIA,0.0,FUT,340.0,350.6,340.0,347.85,347.85,252,873.47,379000
2011-01-20,2011-02-24,FUTSTK,BATAINDIA,0.0,FUT,342.9,350.0,342.9,350.2,350.2,6,20.81,19000
2011-01-20,2011-03-31,FUTSTK,BATAINDIA,0.0,FUT,0.0,0.0,0.0,341.2,352.85,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,BEL,0.0,FUT,1698.0,1708.85,1693.0,1702.9,1702.9,55,116.83,75875
2011-01-20,2011-02-24,FUTSTK,BEL,0.0,FUT,1710.0,1764.4,1695.5,1716.2,1716.2,18,38.48,5375
2011-01-20,2011-03-31,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,1794.5,1731.9,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,BEML,0.0,FUT,938.0,947.95,938.0,947.1,947.1,18,42.53,155250
2011-01-20,2011-02-24,FUTSTK,BEML,0.0,FUT,956.2,956.2,956.2,956.2,951.2,2,4.77,8500
2011-01-20,2011-03-31,FUTSTK,BEML,0.0,FUT,0.0,0.0,0.0,1021.4,959.6,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,BGRENERGY,0.0,FUT,628.0,646.0,623.45,633.7,633.7,794,1263.52,451000
2011-01-20,2011-02-24,FUTSTK,BGRENERGY,0.0,FUT,644.0,647.5,635.0,638.1,638.1,337,540.38,149500
2011-01-20,2011-03-31,FUTSTK,BGRENERGY,0.0,FUT,0.0,0.0,0.0,734.95,642.05,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,BHARATFORG,0.0,FUT,345.55,349.35,343.35,345.75,345.75,1376,4759.99,4215000
2011-01-20,2011-02-24,FUTSTK,BHARATFORG,0.0,FUT,347.5,351.45,346.55,347.9,347.9,1233,4297.73,2115000
2011-01-20,2011-03-31,FUTSTK,BHARATFORG,0.0,FUT,0.0,0.0,0.0,383.55,350.2,0,0.0,0
2011-01-20,2011-01-27,FUTSTK,BHARTIARTL,0.0,FUT,340.9,343.95,338.1,341.0,341.0,3547,12066.13,7337000
2011-01-20,2011-02-24,FUTSTK,BHARTIARTL,0.0,FUT,341.7,345.0,339.95,342.8,342.8,1365,4663.44,1522000
2011-01-20,2011-03-31,FUTSTK,BHARTIARTL,0.0,FUT,345.0,345.0,342.8,343.15,346.35,4,13.74,6000
2011-01-20,2011-01-27,FUTSTK,BHEL,0.0,FUT,2162.7,2194.8,2153.3,2179.95,2179.95,6624,18011.48,1873125
2011-01-20,2011-02-24,FUTSTK,BHEL,0.0,FUT,2165.0,2196.0,2154.9,2182.4,2182.4,4004,10888.28,869375
2011-01-20,2011-03-31,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,2210.2,2214.15,0,0.0,1500
2011-01-20,2011-01-27,FUTSTK,BHUSANSTL,0.0,FUT,423.4,436.5,423.4,430.5,430.5,815,1755.04,962500
2011-01-20,2011-02-24,FUTSTK,BHUSANSTL,0.0,FUT,431.5,438.35,430.0,433.55,433.55,58,125.8,109000
2011-01-20,2011-03-31,FUTSTK,BHUSANSTL,0.0,FUT,441.25,441.25,441.25,441.25,437.0,1,2.2,1000
2011-01-20,2011-01-27,FUTSTK,BIOCON,0.0,FUT,376.9,390.9,368.1,371.3,371.3,5711,21822.5,2855000
2011-01-20,2011-02-24,FUTSTK,BIOCON,0.0,FUT,382.0,393.5,371.0,374.0,374.0,905,3465.15,789000
