Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2009-07-08,2009-07-30,FUTIDX,BANKNIFTY,0.0,FUT,6820.0,6850.0,6610.2,6638.4,6638.4,30502,102068.5,705900
2009-07-08,2009-08-27,FUTIDX,BANKNIFTY,0.0,FUT,7100.0,7100.0,6606.0,6634.0,6634.0,343,1146.19,19400
2009-07-08,2009-09-24,FUTIDX,BANKNIFTY,0.0,FUT,6671.0,6671.0,6671.0,6671.0,6728.45,2,6.67,50
2009-07-08,2009-07-30,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4005.0,3961.7,0,0.0,0
2009-07-08,2009-08-27,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4213.9,3977.7,0,0.0,0
2009-07-08,2009-09-24,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4170.6,3991.95,0,0.0,0
2009-07-08,2009-07-30,FUTIDX,CNXIT,0.0,FUT,3381.0,3419.9,3330.0,3384.85,3384.85,51,172.17,5400
2009-07-08,2009-08-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3152.75,3386.7,0,0.0,0
2009-07-08,2009-09-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3503.95,3398.85,0,0.0,0
2009-07-08,2009-07-30,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,2434.75,2900.7,0,0.0,0
2009-07-08,2009-08-27,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,3189.8,2912.4,0,0.0,0
2009-07-08,2009-09-24,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,3058.25,2922.85,0,0.0,0
2009-07-08,2009-07-30,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,5354.15,7374.05,0,0.0,0
2009-07-08,2009-08-27,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,7432.0,7403.8,0,0.0,0
2009-07-08,2009-09-24,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,7881.45,7430.3,0,0.0,0
2009-07-08,2009-07-30,FUTIDX,MINIFTY,0.0,FUT,4157.7,4157.7,4053.05,4067.7,4067.7,77168,63167.83,783220
2009-07-08,2009-08-27,FUTIDX,MINIFTY,0.0,FUT,4151.6,4154.0,4060.0,4071.05,4071.05,5095,4173.71,77560
2009-07-08,2009-09-24,FUTIDX,MINIFTY,0.0,FUT,4151.0,4151.0,4064.0,4073.7,4073.7,575,471.09,8780
2009-07-08,2009-07-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2051.55,1941.6,0,0.0,0
2009-07-08,2009-08-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1996.5,1949.4,0,0.0,0
2009-07-08,2009-09-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2089.0,1956.4,0,0.0,0
2009-07-08,2009-07-30,FUTIDX,NIFTY,0.0,FUT,4135.4,4148.0,4053.5,4067.45,4067.45,754950,1544070.8,22496100
2009-07-08,2009-08-27,FUTIDX,NIFTY,0.0,FUT,4149.0,4156.8,4057.0,4070.85,4070.85,10699,21895.76,895150
2009-07-08,2009-09-24,FUTIDX,NIFTY,0.0,FUT,4135.0,4147.0,4060.0,4071.5,4071.5,447,915.63,31150
2009-07-08,2009-07-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,95.5,92.61,0,0.0,0
