Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-11-13,2013-11-28,FUTIDX,BANKNIFTY,0.0,FUT,10505.55,10740.0,10481.1,10601.0,10601.0,165587,438958.95,1762275
2013-11-13,2013-12-26,FUTIDX,BANKNIFTY,0.0,FUT,10651.6,10821.0,10565.95,10684.2,10684.2,4833,12918.38,64750
2013-11-13,2014-01-30,FUTIDX,BANKNIFTY,0.0,FUT,10750.0,10871.0,10644.0,10745.0,10745.0,508,1364.9,4525
2013-11-13,2013-11-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2011.85,2276.45,0,0.0,0
2013-11-13,2013-12-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2279.8,2292.75,0,0.0,0
2013-11-13,2014-01-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2448.35,2313.05,0,0.0,0
2013-11-13,2013-11-28,FUTIDX,CNXIT,0.0,FUT,8940.65,8993.95,8895.0,8909.45,8909.45,128,572.18,33750
2013-11-13,2013-12-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,9000.0,8955.7,1,4.47,1450
2013-11-13,2014-01-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,8945.0,9035.05,0,0.0,500
2013-11-13,2013-11-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2304.85,2512.95,0,0.0,0
2013-11-13,2013-12-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2593.1,2530.95,0,0.0,0
2013-11-13,2014-01-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2664.5,2553.4,0,0.0,0
2013-11-13,2013-11-15,FUTIDX,DJIA,0.0,FUT,15697.5,15735.0,15682.5,15712.5,15712.5,234,919.05,23850
2013-11-13,2013-12-20,FUTIDX,DJIA,0.0,FUT,15652.5,15695.0,15632.5,15657.5,15657.5,540,2113.46,31225
2013-11-13,2014-01-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,15732.5,16012.5,0,0.0,0
2013-11-13,2014-03-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16035.0,16267.5,0,0.0,0
2013-11-13,2014-06-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16055.0,16645.0,0,0.0,0
2013-11-13,2014-09-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16480.0,17032.5,0,0.0,0
2013-11-13,2013-11-15,FUTIDX,FTSE100,0.0,FUT,6661.0,6662.0,6661.0,6662.0,6662.0,8,26.7,1650
2013-11-13,2013-12-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6436.0,6732.0,2,6.65,100
2013-11-13,2014-01-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6719.0,6780.0,0,0.0,0
2013-11-13,2014-03-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7185.0,6888.0,0,0.0,0
2013-11-13,2014-06-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6757.0,7048.0,0,0.0,0
2013-11-13,2014-09-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7435.0,7212.0,0,0.0,0
2013-11-13,2013-11-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2023.7,2066.3,0,0.0,123000
2013-11-13,2013-12-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2100.0,2081.1,0,0.0,337500
2013-11-13,2014-01-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2132.4,2099.55,0,0.0,0
