Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-10-30,2001-11-29,FUTIDX,NIFTY,0,FUT,957.0,957.0,948.0,950.0,950.0,3804,7243.25,863000
2001-10-30,2001-12-27,FUTIDX,NIFTY,0,FUT,952.0,955.95,948.3,949.35,949.35,594,1130.35,140000
2001-10-30,2002-01-31,FUTIDX,NIFTY,0,FUT,955.0,955.4,948.1,949.25,949.25,107,203.68,19800
2001-10-30,2001-11-29,OPTIDX,NIFTY,820,CE,0.0,0.0,0.0,77.65,148.7,0,0.0,0
2001-10-30,2001-11-29,OPTIDX,NIFTY,840,CE,0.0,0.0,0.0,115.0,129.2,0,0.0,2000
2001-10-30,2001-11-29,OPTIDX,NIFTY,860,CE,0.0,0.0,0.0,58.6,110.1,0,0.0,0
2001-10-30,2001-11-29,OPTIDX,NIFTY,880,CE,0.0,0.0,0.0,97.0,91.75,0,0.0,5000
2001-10-30,2001-11-29,OPTIDX,NIFTY,900,CE,55.5,55.5,54.0,54.0,54.0,18,34.36,23200
2001-10-30,2001-11-29,OPTIDX,NIFTY,920,CE,43.9,43.9,37.0,40.0,40.0,10,19.2,9200
2001-10-30,2001-11-29,OPTIDX,NIFTY,940,CE,28.0,28.75,25.0,26.05,26.05,115,222.42,62800
2001-10-30,2001-11-29,OPTIDX,NIFTY,960,CE,19.0,19.5,15.0,15.6,15.6,299,584.04,89400
2001-10-30,2001-11-29,OPTIDX,NIFTY,980,CE,9.1,12.0,8.8,9.35,9.35,332,657.33,109200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1000,CE,5.5,7.0,5.0,5.3,5.3,343,689.89,190200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1020,CE,4.0,4.0,2.5,2.65,2.65,49,100.24,86000
2001-10-30,2001-11-29,OPTIDX,NIFTY,1040,CE,1.15,1.15,1.0,1.0,1.0,10,20.82,55800
2001-10-30,2001-11-29,OPTIDX,NIFTY,1060,CE,0.0,0.0,0.0,8.0,3.95,0,0.0,1200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1080,CE,0.0,0.0,0.0,7.25,2.3,0,0.0,200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1100,CE,0.5,0.6,0.5,0.6,0.6,7,15.4,8400
2001-10-30,2001-11-29,OPTIDX,NIFTY,820,PE,0.0,0.0,0.0,29.1,0.25,0,0.0,0
2001-10-30,2001-11-29,OPTIDX,NIFTY,840,PE,0.0,0.0,0.0,1.1,0.65,0,0.0,10200
2001-10-30,2001-11-29,OPTIDX,NIFTY,860,PE,0.0,0.0,0.0,31.0,1.45,0,0.0,3400
2001-10-30,2001-11-29,OPTIDX,NIFTY,880,PE,2.3,2.35,1.85,2.25,2.25,60,105.87,36200
2001-10-30,2001-11-29,OPTIDX,NIFTY,900,PE,4.0,5.0,4.0,4.5,4.5,22,39.8,22600
2001-10-30,2001-11-29,OPTIDX,NIFTY,920,PE,7.0,8.65,6.5,8.55,8.55,60,111.32,20800
2001-10-30,2001-11-29,OPTIDX,NIFTY,940,PE,14.4,16.75,12.55,16.3,16.3,124,236.77,62600
2001-10-30,2001-11-29,OPTIDX,NIFTY,960,PE,24.0,26.0,23.55,25.5,25.5,221,435.36,68800
2001-10-30,2001-11-29,OPTIDX,NIFTY,980,PE,34.5,39.95,34.5,39.45,39.45,151,307.53,69200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1000,PE,52.9,55.4,52.0,54.75,54.75,37,77.96,47400
2001-10-30,2001-11-29,OPTIDX,NIFTY,1020,PE,71.0,71.0,71.0,71.0,71.0,1,2.18,4600
2001-10-30,2001-11-29,OPTIDX,NIFTY,1040,PE,0.0,0.0,0.0,73.0,76.7,0,0.0,1200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1060,PE,0.0,0.0,0.0,10.05,93.95,0,0.0,200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1080,PE,0.0,0.0,0.0,99.0,112.2,0,0.0,200
2001-10-30,2001-11-29,OPTIDX,NIFTY,1100,PE,141.0,141.0,141.0,141.0,141.0,5,12.41,2000
2001-10-30,2001-12-27,OPTIDX,NIFTY,860,CE,0.0,0.0,0.0,90.65,119.25,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,880,CE,0.0,0.0,0.0,79.7,102.3,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,900,CE,0.0,0.0,0.0,71.0,86.4,0,0.0,1600
2001-10-30,2001-12-27,OPTIDX,NIFTY,920,CE,0.0,0.0,0.0,50.0,71.8,0,0.0,400
2001-10-30,2001-12-27,OPTIDX,NIFTY,940,CE,0.0,0.0,0.0,34.95,58.7,0,0.0,1200
2001-10-30,2001-12-27,OPTIDX,NIFTY,960,CE,25.0,25.0,22.0,22.0,22.0,2,3.93,1400
2001-10-30,2001-12-27,OPTIDX,NIFTY,980,CE,0.0,0.0,0.0,46.05,37.2,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,1000,CE,14.0,14.0,14.0,14.0,14.0,1,2.02,200
2001-10-30,2001-12-27,OPTIDX,NIFTY,1020,CE,0.0,0.0,0.0,39.65,21.9,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,1040,CE,0.0,0.0,0.0,32.95,16.4,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,860,PE,0.0,0.0,0.0,41.9,4.7,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,880,PE,0.0,0.0,0.0,50.5,7.5,0,0.0,0
2001-10-30,2001-12-27,OPTIDX,NIFTY,900,PE,0.0,0.0,0.0,5.0,11.35,0,0.0,200
2001-10-30,2001-12-27,OPTIDX,NIFTY,920,PE,0.0,0.0,0.0,70.55,16.5,0,0.0,0
