Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-04-18,2018-04-26,FUTIDX,BANKNIFTY,0.0,FUT,25410.1,25448.5,25080.0,25124.85,25124.85,90744,916814.98,1815880
2018-04-18,2018-05-31,FUTIDX,BANKNIFTY,0.0,FUT,25490.0,25490.0,25142.0,25181.95,25181.95,2195,22209.22,123440
2018-04-18,2018-06-28,FUTIDX,BANKNIFTY,0.0,FUT,25450.0,25450.0,25156.55,25200.9,25200.9,105,1062.4,10920
2018-04-18,2018-04-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7832.0,7229.0,0,0.0,0
2018-04-18,2018-05-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7364.0,7265.0,0,0.0,0
2018-04-18,2018-06-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7982.0,7305.0,0,0.0,0
2018-04-18,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7441.0,0,0.0,0
2018-04-18,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7568.0,0,0.0,0
2018-04-18,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,7688.0,0,0.0,0
2018-04-18,2018-04-26,FUTIDX,NIFTY,0.0,FUT,10580.0,10596.55,10520.2,10538.85,10538.85,117774,932865.61,26475675
2018-04-18,2018-05-31,FUTIDX,NIFTY,0.0,FUT,10600.0,10625.0,10550.15,10567.1,10567.1,7706,61220.53,2025450
2018-04-18,2018-06-28,FUTIDX,NIFTY,0.0,FUT,10610.0,10634.05,10560.15,10577.85,10577.85,1080,8587.63,199950
2018-04-18,2018-04-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2827.05,2427.25,0,0.0,0
2018-04-18,2018-05-31,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2627.4,2443.4,0,0.0,0
2018-04-18,2018-06-28,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2463.55,2456.25,0,0.0,0
2018-04-18,2018-04-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3716.6,3468.95,0,0.0,0
2018-04-18,2018-05-31,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3441.1,3492.0,0,0.0,0
2018-04-18,2018-06-28,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3389.3,3510.35,0,0.0,0
2018-04-18,2018-04-26,FUTIDX,NIFTYIT,0.0,FUT,13149.0,13218.0,13114.0,13134.0,13134.0,220,1447.15,36200
2018-04-18,2018-05-31,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,13185.0,13230.0,0,0.0,350
2018-04-18,2018-06-28,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,12740.0,13300.0,0,0.0,0
2018-04-18,2018-04-26,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5429.9,5369.55,0,0.0,591600
2018-04-18,2018-05-31,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5152.0,5405.3,0,0.0,0
2018-04-18,2018-06-28,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5065.85,5433.7,0,0.0,0
2018-04-18,2018-04-26,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,4380.6,3903.75,0,0.0,0
2018-04-18,2018-05-31,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,4077.45,3929.7,0,0.0,0
2018-04-18,2018-06-28,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3915.3,3950.35,0,0.0,0
2018-04-18,2018-04-24,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1518.5,1417.0,0,0.0,0
2018-04-18,2018-04-30,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1449.75,1417.0,0,0.0,0
2018-04-18,2018-05-08,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1404.5,1417.0,0,0.0,0
2018-04-18,2018-04-26,FUTSTK,ACC,0.0,FUT,1597.35,1598.8,1562.75,1569.45,1569.45,3731,23592.19,1414400
2018-04-18,2018-05-31,FUTSTK,ACC,0.0,FUT,1584.15,1590.8,1559.55,1565.55,1565.55,137,863.3,136400
2018-04-18,2018-06-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1534.95,1594.55,0,0.0,0
2018-04-18,2018-04-26,FUTSTK,ADANIENT,0.0,FUT,141.05,141.4,136.1,137.25,137.25,2515,13934.73,15036000
2018-04-18,2018-05-31,FUTSTK,ADANIENT,0.0,FUT,140.6,140.6,137.0,137.8,137.8,67,370.81,584000
2018-04-18,2018-06-28,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,140.0,138.6,0,0.0,8000
2018-04-18,2018-04-26,FUTSTK,ADANIPORTS,0.0,FUT,387.4,388.15,381.15,386.3,386.3,2774,26706.55,14037500
2018-04-18,2018-05-31,FUTSTK,ADANIPORTS,0.0,FUT,388.95,389.3,383.0,388.05,388.05,105,1014.42,385000
2018-04-18,2018-06-28,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,379.35,390.1,0,0.0,7500
2018-04-18,2018-04-26,FUTSTK,ADANIPOWER,0.0,FUT,25.8,26.25,25.5,25.9,25.9,1243,6435.7,93360000
2018-04-18,2018-05-31,FUTSTK,ADANIPOWER,0.0,FUT,25.9,26.45,25.75,26.0,26.0,78,407.41,4800000
2018-04-18,2018-06-28,FUTSTK,ADANIPOWER,0.0,FUT,26.1,26.1,26.1,26.1,26.15,1,5.22,100000
2018-04-18,2018-04-26,FUTSTK,AJANTPHARM,0.0,FUT,1386.0,1389.0,1374.0,1381.6,1381.6,268,1851.38,747500
2018-04-18,2018-05-31,FUTSTK,AJANTPHARM,0.0,FUT,1386.7,1394.45,1385.45,1387.45,1387.45,9,62.49,11500
2018-04-18,2018-06-28,FUTSTK,AJANTPHARM,0.0,FUT,0.0,0.0,0.0,1415.65,1397.15,0,0.0,0
2018-04-18,2018-04-26,FUTSTK,ALBK,0.0,FUT,51.9,52.45,50.9,51.1,51.1,1008,5208.97,14840000
2018-04-18,2018-05-31,FUTSTK,ALBK,0.0,FUT,52.15,52.65,51.3,51.35,51.35,62,321.45,1430000
2018-04-18,2018-06-28,FUTSTK,ALBK,0.0,FUT,52.55,52.55,52.2,51.7,51.7,5,26.15,300000
2018-04-18,2018-04-26,FUTSTK,AMARAJABAT,0.0,FUT,819.5,852.0,817.25,850.0,850.0,4916,28933.32,1409100
2018-04-18,2018-05-31,FUTSTK,AMARAJABAT,0.0,FUT,824.6,855.55,824.6,853.3,853.3,97,574.19,43400
2018-04-18,2018-06-28,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,809.5,860.2,0,0.0,0
2018-04-18,2018-04-26,FUTSTK,AMBUJACEM,0.0,FUT,245.9,246.9,244.2,244.95,244.95,1451,8904.15,10730000
2018-04-18,2018-05-31,FUTSTK,AMBUJACEM,0.0,FUT,247.2,247.9,245.6,246.0,246.0,34,209.39,132500
2018-04-18,2018-06-28,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,240.05,248.2,0,0.0,2500
2018-04-18,2018-04-26,FUTSTK,ANDHRABANK,0.0,FUT,43.25,43.4,42.05,42.15,42.15,950,4051.12,22570000
2018-04-18,2018-05-31,FUTSTK,ANDHRABANK,0.0,FUT,43.05,43.35,42.3,42.35,42.35,46,196.84,1670000
2018-04-18,2018-06-28,FUTSTK,ANDHRABANK,0.0,FUT,43.6,43.6,43.6,43.6,42.65,1,4.36,60000
2018-04-18,2018-04-26,FUTSTK,APOLLOHOSP,0.0,FUT,1096.6,1096.6,1073.05,1078.65,1078.65,560,3025.89,740000
2018-04-18,2018-05-31,FUTSTK,APOLLOHOSP,0.0,FUT,1099.65,1099.65,1078.05,1082.8,1082.8,23,124.58,21000
2018-04-18,2018-06-28,FUTSTK,APOLLOHOSP,0.0,FUT,0.0,0.0,0.0,1095.35,1090.5,0,0.0,1000
2018-04-18,2018-04-26,FUTSTK,APOLLOTYRE,0.0,FUT,298.0,299.75,289.2,290.4,290.4,3206,28203.85,11571000
2018-04-18,2018-05-31,FUTSTK,APOLLOTYRE,0.0,FUT,298.45,299.2,290.4,291.25,291.25,197,1736.48,804000
2018-04-18,2018-06-28,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,297.2,293.35,0,0.0,9000
2018-04-18,2018-04-26,FUTSTK,ARVIND,0.0,FUT,421.2,423.8,415.25,418.2,418.2,2528,21228.56,5084000
2018-04-18,2018-05-31,FUTSTK,ARVIND,0.0,FUT,422.5,424.5,417.1,419.35,419.35,111,937.34,316000
2018-04-18,2018-06-28,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,423.0,423.9,0,0.0,4000
2018-04-18,2018-04-26,FUTSTK,ASHOKLEY,0.0,FUT,150.0,151.2,148.35,149.4,149.4,5778,60606.21,61943000
