Ticker,Date,Time,Expiry Date,Open,High,Low,Close,Volume,Open Interest,Padding Flag
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:15:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:16:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:17:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:18:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:19:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:20:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:21:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:22:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:23:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:24:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:25:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:26:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:27:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:28:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
FINNIFTY02JUL2423000CE.NFO,2024-06-19,09:29:00,2024-07-02,203.7,203.7,203.7,203.7,0,0,1
