Ticker,Date,Time,Expiry Date,Open,High,Low,Close,Volume,Open Interest,Padding Flag
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:15:00,2025-12-30,12.5,12.5,12.5,12.5,0,0,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:16:00,2025-12-30,12.5,12.5,10.3,10.35,390,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:17:00,2025-12-30,10.35,11.75,10.35,11.75,1820,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:18:00,2025-12-30,11.75,11.9,10.9,10.95,845,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:19:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:20:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:21:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:22:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:23:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:24:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:25:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:26:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:27:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:28:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:29:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:30:00,2025-12-30,10.95,10.95,10.95,10.95,0,130,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:31:00,2025-12-30,10.95,10.95,10.05,10.05,325,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:32:00,2025-12-30,10.05,10.05,10.05,10.05,0,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:33:00,2025-12-30,10.05,10.05,10.05,10.05,0,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:34:00,2025-12-30,10.05,10.05,10.05,10.05,0,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:35:00,2025-12-30,10.05,10.05,10.05,10.05,0,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:36:00,2025-12-30,10.05,10.05,10.05,10.05,0,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:37:00,2025-12-30,10.05,10.05,10.05,10.05,0,845,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:38:00,2025-12-30,10.05,10.65,10.05,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:39:00,2025-12-30,10.65,10.65,10.65,10.65,195,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:40:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:41:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:42:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:43:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:44:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:45:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:46:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:47:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:48:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:49:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:50:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:51:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:52:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:53:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:54:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:55:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:56:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:57:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,0
FINNIFTY30DEC2526550PE.NFO,2025-12-22,09:58:00,2025-12-30,10.65,10.65,10.65,10.65,0,585,1
